 ID,PARAM,Date,Flow,SYM
05JF001,1,1988/01/05,1.07,B
05JF001,1,1988/01/06,1.12,B
05JF001,1,1988/01/07,1.15,B
05JF001,1,1988/01/08,0.981,B
05JF001,1,1988/01/09,0.892,B
05JF001,1,1988/01/10,1.04,B
05JF001,1,1988/01/11,0.998,B
05JF001,1,1988/01/12,0.96,B
05JF001,1,1988/01/13,1.15,B
05JF001,1,1988/01/14,1.2,B
05JF001,1,1988/01/15,1.14,B
05JF001,1,1988/01/16,0.933,B
05JF001,1,1988/01/17,0.88,B
05JF001,1,1988/01/18,0.999,B
05JF001,1,1988/01/19,1.01,B
05JF001,1,1988/01/20,0.897,B
05JF001,1,1988/01/21,0.856,B
05JF001,1,1988/01/22,0.967,B
05JF001,1,1988/01/23,1.04,B
05JF001,1,1988/01/24,1.04,B
05JF001,1,1988/01/25,0.963,B
05JF001,1,1988/01/26,1.07,B
05JF001,1,1988/01/27,1.1,B
05JF001,1,1988/01/28,1.14,B
05JF001,1,1988/01/29,1.17,B
05JF001,1,1988/01/30,1.21,B
05JF001,1,1988/01/31,1.25,B
05JF001,1,1988/02/01,1.15,B
05JF001,1,1988/02/02,1.05,B
05JF001,1,1988/02/03,1.14,B
05JF001,1,1988/02/04,1.16,B
05JF001,1,1988/02/05,1.06,B
05JF001,1,1988/02/06,0.974,B
05JF001,1,1988/02/07,1,B
05JF001,1,1988/02/08,1.09,B
05JF001,1,1988/02/09,1.15,B
05JF001,1,1988/02/10,1.17,B
05JF001,1,1988/02/11,1.31,B
05JF001,1,1988/02/12,1.34,B
05JF001,1,1988/02/13,1.29,B
05JF001,1,1988/02/14,1.25,B
05JF001,1,1988/02/15,1.16,B
05JF001,1,1988/02/16,1.16,B
05JF001,1,1988/02/17,1.18,B
05JF001,1,1988/02/18,1.02,B
05JF001,1,1988/02/19,0.794,B
05JF001,1,1988/02/20,0.795,B
05JF001,1,1988/02/21,0.887,B
05JF001,1,1988/02/22,0.973,B
05JF001,1,1988/02/23,1.02,B
05JF001,1,1988/02/24,1.04,B
05JF001,1,1988/02/25,1.29,B
05JF001,1,1988/02/26,1.55,B
05JF001,1,1988/02/27,1.6,B
05JF001,1,1988/02/28,1.62,B
05JF001,1,1988/02/29,1.57,B
05JF001,1,1988/03/01,1.46,B
05JF001,1,1988/03/02,1.31,B
05JF001,1,1988/03/03,1.52,B
05JF001,1,1988/03/04,2.14,B
05JF001,1,1988/03/05,1.95,B
05JF001,1,1988/03/06,1.53,B
05JF001,1,1988/03/07,1.41,B
05JF001,1,1988/03/08,1.35,B
05JF001,1,1988/03/09,1.37,B
05JF001,1,1988/03/10,1.55,B
05JF001,1,1988/03/11,1.63,B
05JF001,1,1988/03/12,1.8,B
05JF001,1,1988/03/13,1.76,B
05JF001,1,1988/03/14,1.55,B
05JF001,1,1988/03/15,1.31,B
05JF001,1,1988/03/16,1.24,B
05JF001,1,1988/03/17,1.33,B
05JF001,1,1988/03/18,2.09,B
05JF001,1,1988/03/19,2.39,B
05JF001,1,1988/03/20,2.2,B
05JF001,1,1988/03/21,2.48,B
05JF001,1,1988/03/22,2.25,B
05JF001,1,1988/03/23,2.04,B
05JF001,1,1988/03/24,2.15,B
05JF001,1,1988/03/25,1.86,B
05JF001,1,1988/03/26,1.95,B
05JF001,1,1988/03/27,2.17,B
05JF001,1,1988/03/28,2.1,B
05JF001,1,1988/03/29,1.9,B
05JF001,1,1988/03/30,1.72,B
05JF001,1,1988/03/31,1.92,B
05JF001,1,1988/04/01,2.94,B
05JF001,1,1988/04/02,2.65,B
05JF001,1,1988/04/03,2.89,B
05JF001,1,1988/04/04,3.69,B
05JF001,1,1988/04/05,3.74,B
05JF001,1,1988/04/06,3.3,B
05JF001,1,1988/04/07,2.76,B
05JF001,1,1988/04/08,2.75,B
05JF001,1,1988/04/09,2.18,B
05JF001,1,1988/04/10,2.03,B
05JF001,1,1988/04/11,2.41,B
05JF001,1,1988/04/12,2.12,B
05JF001,1,1988/04/13,1.62,B
05JF001,1,1988/04/14,1.28,B
05JF001,1,1988/04/15,1.34,B
05JF001,1,1988/04/16,1.38,B
05JF001,1,1988/04/17,2.24,B
05JF001,1,1988/04/18,9.14,
05JF001,1,1988/04/19,6.95,
05JF001,1,1988/04/20,5.89,
05JF001,1,1988/04/21,5.2,
05JF001,1,1988/04/22,4.6,
05JF001,1,1988/04/23,4.31,
05JF001,1,1988/04/24,4.42,
05JF001,1,1988/04/25,4.81,
05JF001,1,1988/04/26,5.08,
05JF001,1,1988/04/27,4.73,
05JF001,1,1988/04/28,4.47,
05JF001,1,1988/04/29,4.22,
05JF001,1,1988/04/30,3.99,
05JF001,1,1988/05/01,4.24,
05JF001,1,1988/05/02,4.41,
05JF001,1,1988/05/03,5.06,
05JF001,1,1988/05/04,5.27,
05JF001,1,1988/05/05,5.06,
05JF001,1,1988/05/06,5.04,
05JF001,1,1988/05/07,4.96,
05JF001,1,1988/05/08,5.69,
05JF001,1,1988/05/09,5.97,
05JF001,1,1988/05/10,5.95,
05JF001,1,1988/05/11,5.99,
05JF001,1,1988/05/12,6.11,
05JF001,1,1988/05/13,5.95,
05JF001,1,1988/05/14,5.74,
05JF001,1,1988/05/15,6.26,
05JF001,1,1988/05/16,6.88,
05JF001,1,1988/05/17,6.21,
05JF001,1,1988/05/18,5.9,
05JF001,1,1988/05/19,6.39,
05JF001,1,1988/05/20,6.38,
05JF001,1,1988/05/21,5.93,
05JF001,1,1988/05/22,5.66,
05JF001,1,1988/05/23,5.69,
05JF001,1,1988/05/24,5.36,
05JF001,1,1988/05/25,5.36,
05JF001,1,1988/05/26,5.82,
05JF001,1,1988/05/27,6.23,
05JF001,1,1988/05/28,6.12,
05JF001,1,1988/05/29,6.03,
05JF001,1,1988/05/30,5.92,
05JF001,1,1988/05/31,5.22,
05JF001,1,1988/06/01,5.2,
05JF001,1,1988/06/02,5.57,
05JF001,1,1988/06/03,6.13,
05JF001,1,1988/06/04,6.23,
05JF001,1,1988/06/05,5.97,
05JF001,1,1988/06/06,5.77,
05JF001,1,1988/06/07,5.66,
05JF001,1,1988/06/08,5.95,
05JF001,1,1988/06/09,5.73,
05JF001,1,1988/06/10,4.89,
05JF001,1,1988/06/11,4.76,
05JF001,1,1988/06/12,4.64,
05JF001,1,1988/06/13,5.06,
05JF001,1,1988/06/14,5.07,
05JF001,1,1988/06/15,4.93,
05JF001,1,1988/06/16,4.93,
05JF001,1,1988/06/17,3.39,
05JF001,1,1988/06/18,1.97,
05JF001,1,1988/06/19,1.73,
05JF001,1,1988/06/20,1.58,
05JF001,1,1988/06/21,1.47,
05JF001,1,1988/06/22,1.49,
05JF001,1,1988/06/23,1.48,
05JF001,1,1988/06/24,1.51,
05JF001,1,1988/06/25,1.57,
05JF001,1,1988/06/26,1.63,
05JF001,1,1988/06/27,1.71,
05JF001,1,1988/06/28,1.51,
05JF001,1,1988/06/29,1.62,
05JF001,1,1988/06/30,1.95,
05JF001,1,1988/07/01,2.12,
05JF001,1,1988/07/02,2.15,
05JF001,1,1988/07/03,2.18,
05JF001,1,1988/07/04,2.11,
05JF001,1,1988/07/05,2.01,
05JF001,1,1988/07/06,2.2,
05JF001,1,1988/07/07,3.31,A
05JF001,1,1988/07/08,3.59,A
05JF001,1,1988/07/09,2.68,
05JF001,1,1988/07/10,2.32,
05JF001,1,1988/07/11,2.22,
05JF001,1,1988/07/12,2.2,
05JF001,1,1988/07/13,2.19,
05JF001,1,1988/07/14,2.17,
05JF001,1,1988/07/15,2.21,
05JF001,1,1988/07/16,2.17,
05JF001,1,1988/07/17,2.05,
05JF001,1,1988/07/18,2.34,
05JF001,1,1988/07/19,2.34,
05JF001,1,1988/07/20,2.27,
05JF001,1,1988/07/21,2.19,
05JF001,1,1988/07/22,2.17,
05JF001,1,1988/07/23,2.06,
05JF001,1,1988/07/24,2.12,
05JF001,1,1988/07/25,2.13,
05JF001,1,1988/07/26,2.07,
05JF001,1,1988/07/27,1.98,
05JF001,1,1988/07/28,1.87,
05JF001,1,1988/07/29,1.9,
05JF001,1,1988/07/30,1.94,
05JF001,1,1988/07/31,2.03,
05JF001,1,1988/08/01,1.98,
05JF001,1,1988/08/02,2.29,
05JF001,1,1988/08/03,2.73,A
05JF001,1,1988/08/04,4.04,A
05JF001,1,1988/08/05,3.09,
05JF001,1,1988/08/06,2.53,
05JF001,1,1988/08/07,2.36,
05JF001,1,1988/08/08,2.29,
05JF001,1,1988/08/09,2.14,
05JF001,1,1988/08/10,2.1,
05JF001,1,1988/08/11,2.19,
05JF001,1,1988/08/12,2.29,
05JF001,1,1988/08/13,2.27,
05JF001,1,1988/08/14,2.23,
05JF001,1,1988/08/15,2.22,
05JF001,1,1988/08/16,2.3,
05JF001,1,1988/08/17,2.48,
05JF001,1,1988/08/18,2.4,
05JF001,1,1988/08/19,2.52,
05JF001,1,1988/08/20,3.08,
05JF001,1,1988/08/21,4.22,
05JF001,1,1988/08/22,3.35,
05JF001,1,1988/08/23,3.4,
05JF001,1,1988/08/24,2.98,
05JF001,1,1988/08/25,2.57,
05JF001,1,1988/08/26,2.49,
05JF001,1,1988/08/27,2.6,
05JF001,1,1988/08/28,3.55,
05JF001,1,1988/08/29,3.62,
05JF001,1,1988/08/30,3.53,
05JF001,1,1988/08/31,3.51,
05JF001,1,1988/09/01,3.57,
05JF001,1,1988/09/02,4.04,
05JF001,1,1988/09/03,6.41,
05JF001,1,1988/09/04,6.76,
05JF001,1,1988/09/05,6.76,
05JF001,1,1988/09/06,6.64,
05JF001,1,1988/09/07,6.37,
05JF001,1,1988/09/08,3.91,
05JF001,1,1988/09/09,2.47,
05JF001,1,1988/09/10,2.44,
05JF001,1,1988/09/11,2.59,
05JF001,1,1988/09/12,2.65,
05JF001,1,1988/09/13,2.97,
05JF001,1,1988/09/14,2.8,
05JF001,1,1988/09/15,2.68,
05JF001,1,1988/09/16,2.61,
05JF001,1,1988/09/17,2.54,
05JF001,1,1988/09/18,2.52,
05JF001,1,1988/09/19,2.51,
05JF001,1,1988/09/20,2.54,
05JF001,1,1988/09/21,2.57,
05JF001,1,1988/09/22,2.55,
05JF001,1,1988/09/23,2.53,
05JF001,1,1988/09/24,2.6,
05JF001,1,1988/09/25,2.61,
05JF001,1,1988/09/26,2.58,
05JF001,1,1988/09/27,2.58,
05JF001,1,1988/09/28,2.5,
05JF001,1,1988/09/29,2.4,
05JF001,1,1988/09/30,2.33,
05JF001,1,1988/10/01,2.29,
05JF001,1,1988/10/02,2.28,
05JF001,1,1988/10/03,2.35,
05JF001,1,1988/10/04,2.44,
05JF001,1,1988/10/05,2.43,
05JF001,1,1988/10/06,2.52,
05JF001,1,1988/10/07,3.74,
05JF001,1,1988/10/08,4.92,
05JF001,1,1988/10/09,4.98,
05JF001,1,1988/10/10,4.78,
05JF001,1,1988/10/11,4.58,
05JF001,1,1988/10/12,4.35,
05JF001,1,1988/10/13,4.28,
05JF001,1,1988/10/14,4.24,
05JF001,1,1988/10/15,4.25,
05JF001,1,1988/10/16,4.25,
05JF001,1,1988/10/17,4.24,
05JF001,1,1988/10/18,4.15,
05JF001,1,1988/10/19,4.12,
05JF001,1,1988/10/20,4.03,
05JF001,1,1988/10/21,3.91,
05JF001,1,1988/10/22,3.15,
05JF001,1,1988/10/23,2.06,
05JF001,1,1988/10/24,2.08,
05JF001,1,1988/10/25,2.02,
05JF001,1,1988/10/26,1.99,
05JF001,1,1988/10/27,2,
05JF001,1,1988/10/28,1.95,
05JF001,1,1988/10/29,1.87,
05JF001,1,1988/10/30,1.21,
05JF001,1,1988/10/31,0.938,
05JF001,1,1988/11/01,0.919,
05JF001,1,1988/11/02,0.947,
05JF001,1,1988/11/03,0.967,
05JF001,1,1988/11/04,0.929,
05JF001,1,1988/11/05,1.03,
05JF001,1,1988/11/06,1.04,
05JF001,1,1988/11/07,1.03,B
05JF001,1,1988/11/08,0.987,B
05JF001,1,1988/11/09,0.965,B
05JF001,1,1988/11/10,1.1,B
05JF001,1,1988/11/11,1.07,B
05JF001,1,1988/11/12,0.992,B
05JF001,1,1988/11/13,0.949,B
05JF001,1,1988/11/14,1.03,B
05JF001,1,1988/11/15,1.2,B
05JF001,1,1988/11/16,1.19,B
05JF001,1,1988/11/17,1.07,B
05JF001,1,1988/11/18,1.08,B
05JF001,1,1988/11/19,0.94,B
05JF001,1,1988/11/20,0.937,B
05JF001,1,1988/11/21,0.934,B
05JF001,1,1988/11/22,0.925,B
05JF001,1,1988/11/23,0.915,B
05JF001,1,1988/11/24,0.953,B
05JF001,1,1988/11/25,1,B
05JF001,1,1988/11/26,0.999,B
05JF001,1,1988/11/27,0.961,B
05JF001,1,1988/11/28,0.89,B
05JF001,1,1988/11/29,0.881,B
05JF001,1,1988/11/30,0.89,B
05JF001,1,1988/12/01,0.772,B
05JF001,1,1988/12/02,0.666,B
05JF001,1,1988/12/03,0.611,B
05JF001,1,1988/12/04,0.616,B
05JF001,1,1988/12/05,0.7,B
05JF001,1,1988/12/06,0.889,B
05JF001,1,1988/12/07,1.11,B
05JF001,1,1988/12/08,1.14,B
05JF001,1,1988/12/09,1.03,B
05JF001,1,1988/12/10,0.829,B
05JF001,1,1988/12/11,0.799,B
05JF001,1,1988/12/12,0.935,B
05JF001,1,1988/12/13,1.09,B
05JF001,1,1988/12/14,1.21,B
05JF001,1,1988/12/15,1.29,B
05JF001,1,1988/12/16,1.35,B
05JF001,1,1988/12/17,1.35,B
05JF001,1,1988/12/18,1.38,B
05JF001,1,1988/12/19,1.39,B
05JF001,1,1988/12/20,1.4,B
05JF001,1,1988/12/21,1.36,B
05JF001,1,1988/12/22,1.17,B
05JF001,1,1988/12/23,1.03,B
05JF001,1,1988/12/24,1.01,B
05JF001,1,1988/12/25,1.04,B
05JF001,1,1988/12/26,1.08,B
05JF001,1,1988/12/27,1.11,B
05JF001,1,1988/12/28,1.09,B
05JF001,1,1988/12/29,1.11,B
05JF001,1,1988/12/30,1.12,B
05JF001,1,1988/12/31,1.13,B
05JF001,1,1989/01/01,1.14,B
05JF001,1,1989/01/02,1.17,B
05JF001,1,1989/01/03,1.18,B
05JF001,1,1989/01/04,1.18,B
05JF001,1,1989/01/05,1.16,B
05JF001,1,1989/01/06,1.17,B
05JF001,1,1989/01/07,1.17,B
05JF001,1,1989/01/08,1.16,B
05JF001,1,1989/01/09,1.2,B
05JF001,1,1989/01/10,1.26,B
05JF001,1,1989/01/11,1.24,B
05JF001,1,1989/01/12,1.18,B
05JF001,1,1989/01/13,1.1,B
05JF001,1,1989/01/14,1.03,B
05JF001,1,1989/01/15,1.06,B
05JF001,1,1989/01/16,1.08,B
05JF001,1,1989/01/17,1.1,B
05JF001,1,1989/01/18,1.16,B
05JF001,1,1989/01/19,1.2,B
05JF001,1,1989/01/20,1.21,B
05JF001,1,1989/01/21,1.21,B
05JF001,1,1989/01/22,1.23,B
05JF001,1,1989/01/23,1.22,B
05JF001,1,1989/01/24,1.2,B
05JF001,1,1989/01/25,1.16,B
05JF001,1,1989/01/26,1.14,B
05JF001,1,1989/01/27,1.09,B
05JF001,1,1989/01/28,1.04,B
05JF001,1,1989/01/29,1.02,B
05JF001,1,1989/01/30,1.01,B
05JF001,1,1989/01/31,1.01,B
05JF001,1,1989/02/01,0.988,B
05JF001,1,1989/02/02,0.926,B
05JF001,1,1989/02/03,0.86,B
05JF001,1,1989/02/04,0.817,B
05JF001,1,1989/02/05,0.779,B
05JF001,1,1989/02/06,0.756,B
05JF001,1,1989/02/07,0.75,B
05JF001,1,1989/02/08,0.754,B
05JF001,1,1989/02/09,0.79,B
05JF001,1,1989/02/10,0.851,B
05JF001,1,1989/02/11,0.912,B
05JF001,1,1989/02/12,0.974,B
05JF001,1,1989/02/13,0.986,B
05JF001,1,1989/02/14,0.957,B
05JF001,1,1989/02/15,0.932,B
05JF001,1,1989/02/16,0.919,B
05JF001,1,1989/02/17,0.925,B
05JF001,1,1989/02/18,0.965,B
05JF001,1,1989/02/19,0.995,B
05JF001,1,1989/02/20,0.998,B
05JF001,1,1989/02/21,0.986,B
05JF001,1,1989/02/22,0.967,B
05JF001,1,1989/02/23,0.968,B
05JF001,1,1989/02/24,0.977,B
05JF001,1,1989/02/25,0.979,B
05JF001,1,1989/02/26,0.987,B
05JF001,1,1989/02/27,0.999,B
05JF001,1,1989/02/28,1.01,B
05JF001,1,1989/03/01,1.01,B
05JF001,1,1989/03/02,1.01,B
05JF001,1,1989/03/03,1.03,B
05JF001,1,1989/03/04,1.07,B
05JF001,1,1989/03/05,1.09,B
05JF001,1,1989/03/06,1.1,B
05JF001,1,1989/03/07,1.1,B
05JF001,1,1989/03/08,1.09,B
05JF001,1,1989/03/09,1.12,B
05JF001,1,1989/03/10,1.23,B
05JF001,1,1989/03/11,1.24,B
05JF001,1,1989/03/12,1.21,B
05JF001,1,1989/03/13,1.21,B
05JF001,1,1989/03/14,1.21,B
05JF001,1,1989/03/15,1.2,B
05JF001,1,1989/03/16,1.22,B
05JF001,1,1989/03/17,1.33,B
05JF001,1,1989/03/18,1.45,B
05JF001,1,1989/03/19,1.38,B
05JF001,1,1989/03/20,1.4,B
05JF001,1,1989/03/21,1.45,B
05JF001,1,1989/03/22,1.39,B
05JF001,1,1989/03/23,1.34,B
05JF001,1,1989/03/24,1.31,B
05JF001,1,1989/03/25,1.31,B
05JF001,1,1989/03/26,1.35,B
05JF001,1,1989/03/27,1.4,B
05JF001,1,1989/03/28,1.45,B
05JF001,1,1989/03/29,1.72,B
05JF001,1,1989/03/30,2,B
05JF001,1,1989/03/31,2.16,B
05JF001,1,1989/04/01,2.35,B
05JF001,1,1989/04/02,2.52,B
05JF001,1,1989/04/03,2.69,B
05JF001,1,1989/04/04,2.8,B
05JF001,1,1989/04/05,3.2,B
05JF001,1,1989/04/06,3.6,B
05JF001,1,1989/04/07,3.45,B
05JF001,1,1989/04/08,3.7,B
05JF001,1,1989/04/09,3.55,B
05JF001,1,1989/04/10,3.46,B
05JF001,1,1989/04/11,3.25,B
05JF001,1,1989/04/12,3.24,B
05JF001,1,1989/04/13,3.74,B
05JF001,1,1989/04/14,3.01,B
05JF001,1,1989/04/15,2.51,B
05JF001,1,1989/04/16,2.01,B
05JF001,1,1989/04/17,1.54,B
05JF001,1,1989/04/18,4.01,B
05JF001,1,1989/04/19,6.8,
05JF001,1,1989/04/20,2.96,
05JF001,1,1989/04/21,1.28,
05JF001,1,1989/04/22,0.922,
05JF001,1,1989/04/23,7.56,
05JF001,1,1989/04/24,8.96,
05JF001,1,1989/04/25,8.25,
05JF001,1,1989/04/26,8.7,
05JF001,1,1989/04/27,8.47,
05JF001,1,1989/04/28,8.79,
05JF001,1,1989/04/29,9.16,
05JF001,1,1989/04/30,8.69,
05JF001,1,1989/05/01,8.22,
05JF001,1,1989/05/02,8.1,
05JF001,1,1989/05/03,8.17,
05JF001,1,1989/05/04,8.24,
05JF001,1,1989/05/05,8.94,
05JF001,1,1989/05/06,8.82,
05JF001,1,1989/05/07,8.36,
05JF001,1,1989/05/08,8.71,
05JF001,1,1989/05/09,8.45,
05JF001,1,1989/05/10,8.17,
05JF001,1,1989/05/11,7.46,
05JF001,1,1989/05/12,7.09,
05JF001,1,1989/05/13,9.36,
05JF001,1,1989/05/14,9.97,
05JF001,1,1989/05/15,9.85,
05JF001,1,1989/05/16,9.83,
05JF001,1,1989/05/17,9.65,
05JF001,1,1989/05/18,9.85,
05JF001,1,1989/05/19,9.75,
05JF001,1,1989/05/20,9.68,
05JF001,1,1989/05/21,9.99,
05JF001,1,1989/05/22,9.78,
05JF001,1,1989/05/23,9.47,
05JF001,1,1989/05/24,9.58,
05JF001,1,1989/05/25,12.6,
05JF001,1,1989/05/26,12.8,
05JF001,1,1989/05/27,11.5,
05JF001,1,1989/05/28,11.8,
05JF001,1,1989/05/29,11.9,
05JF001,1,1989/05/30,11.8,
05JF001,1,1989/05/31,11.7,
05JF001,1,1989/06/01,11.5,
05JF001,1,1989/06/02,11.7,
05JF001,1,1989/06/03,11.5,
05JF001,1,1989/06/04,11.4,
05JF001,1,1989/06/05,11.6,
05JF001,1,1989/06/06,11.5,
05JF001,1,1989/06/07,11.4,
05JF001,1,1989/06/08,11.3,
05JF001,1,1989/06/09,11.1,
05JF001,1,1989/06/10,11.1,
05JF001,1,1989/06/11,11.4,
05JF001,1,1989/06/12,12.5,
05JF001,1,1989/06/13,13.8,
05JF001,1,1989/06/14,13.1,
05JF001,1,1989/06/15,12.7,
05JF001,1,1989/06/16,12.4,
05JF001,1,1989/06/17,12.4,
05JF001,1,1989/06/18,12.5,
05JF001,1,1989/06/19,12.3,
05JF001,1,1989/06/20,11.8,
05JF001,1,1989/06/21,11.6,
05JF001,1,1989/06/22,12,
05JF001,1,1989/06/23,11.8,
05JF001,1,1989/06/24,11.8,
05JF001,1,1989/06/25,12.1,
05JF001,1,1989/06/26,12.7,
05JF001,1,1989/06/27,16.7,
05JF001,1,1989/06/28,14.6,
05JF001,1,1989/06/29,12.1,
05JF001,1,1989/06/30,12.1,
05JF001,1,1989/07/01,11.3,
05JF001,1,1989/07/02,11.1,
05JF001,1,1989/07/03,11.1,
05JF001,1,1989/07/04,10.7,
05JF001,1,1989/07/05,10.2,
05JF001,1,1989/07/06,10.1,
05JF001,1,1989/07/07,9.91,
05JF001,1,1989/07/08,9.65,
05JF001,1,1989/07/09,9.63,
05JF001,1,1989/07/10,9.81,
05JF001,1,1989/07/11,9.85,
05JF001,1,1989/07/12,10.6,
05JF001,1,1989/07/13,12.4,
05JF001,1,1989/07/14,11.4,
05JF001,1,1989/07/15,11.2,
05JF001,1,1989/07/16,11.8,
05JF001,1,1989/07/17,11,
05JF001,1,1989/07/18,10.6,
05JF001,1,1989/07/19,10.6,
05JF001,1,1989/07/20,10.6,
05JF001,1,1989/07/21,10.3,
05JF001,1,1989/07/22,10,
05JF001,1,1989/07/23,9.91,
05JF001,1,1989/07/24,10.1,
05JF001,1,1989/07/25,9.91,
05JF001,1,1989/07/26,9.9,
05JF001,1,1989/07/27,9.73,
05JF001,1,1989/07/28,9.41,
05JF001,1,1989/07/29,9.54,
05JF001,1,1989/07/30,12.1,
05JF001,1,1989/07/31,11.2,
05JF001,1,1989/08/01,9.9,
05JF001,1,1989/08/02,9.64,
05JF001,1,1989/08/03,9.57,
05JF001,1,1989/08/04,9.36,
05JF001,1,1989/08/05,9.18,
05JF001,1,1989/08/06,8.73,
05JF001,1,1989/08/07,8.59,
05JF001,1,1989/08/08,8.27,
05JF001,1,1989/08/09,7.67,
05JF001,1,1989/08/10,5.73,
05JF001,1,1989/08/11,5.21,
05JF001,1,1989/08/12,5.36,
05JF001,1,1989/08/13,5.4,
05JF001,1,1989/08/14,5.44,
05JF001,1,1989/08/15,5.44,
05JF001,1,1989/08/16,5.43,
05JF001,1,1989/08/17,5.61,
05JF001,1,1989/08/18,5.92,
05JF001,1,1989/08/19,6.1,
05JF001,1,1989/08/20,6.46,
05JF001,1,1989/08/21,6.17,
05JF001,1,1989/08/22,6,
05JF001,1,1989/08/23,6.26,
05JF001,1,1989/08/24,6.29,
05JF001,1,1989/08/25,6.53,
05JF001,1,1989/08/26,6.81,
05JF001,1,1989/08/27,7.03,
05JF001,1,1989/08/28,6.86,
05JF001,1,1989/08/29,8.08,
05JF001,1,1989/08/30,8.69,
05JF001,1,1989/08/31,7.44,
05JF001,1,1989/09/01,7.25,
05JF001,1,1989/09/02,7.93,
05JF001,1,1989/09/03,7.6,
05JF001,1,1989/09/04,7.33,
05JF001,1,1989/09/05,7.53,
05JF001,1,1989/09/06,7.61,
05JF001,1,1989/09/07,6.13,
05JF001,1,1989/09/08,2.62,
05JF001,1,1989/09/09,1.6,
05JF001,1,1989/09/10,0.935,
05JF001,1,1989/09/11,1.09,
05JF001,1,1989/09/12,1.18,
05JF001,1,1989/09/13,1.29,
05JF001,1,1989/09/14,2.04,
05JF001,1,1989/09/15,2.06,
05JF001,1,1989/09/16,1.92,
05JF001,1,1989/09/17,1.9,
05JF001,1,1989/09/18,1.85,
05JF001,1,1989/09/19,2.03,
05JF001,1,1989/09/20,3.02,
05JF001,1,1989/09/21,5.87,
05JF001,1,1989/09/22,5.97,
05JF001,1,1989/09/23,6.04,
05JF001,1,1989/09/24,5.65,
05JF001,1,1989/09/25,5.94,
05JF001,1,1989/09/26,5.49,
05JF001,1,1989/09/27,5.07,
05JF001,1,1989/09/28,5.23,
05JF001,1,1989/09/29,5.43,
05JF001,1,1989/09/30,5.26,
05JF001,1,1989/10/01,5.39,
05JF001,1,1989/10/02,5.65,
05JF001,1,1989/10/03,5.49,
05JF001,1,1989/10/04,5.47,
05JF001,1,1989/10/05,5.29,
05JF001,1,1989/10/06,5.95,
05JF001,1,1989/10/07,6.19,
05JF001,1,1989/10/08,5.74,
05JF001,1,1989/10/09,5.3,
05JF001,1,1989/10/10,5.17,
05JF001,1,1989/10/11,4.82,
05JF001,1,1989/10/12,5.03,
05JF001,1,1989/10/13,4.73,
05JF001,1,1989/10/14,4.62,
05JF001,1,1989/10/15,4.59,
05JF001,1,1989/10/16,4.65,
05JF001,1,1989/10/17,4.49,
05JF001,1,1989/10/18,4.29,
05JF001,1,1989/10/19,3.95,
05JF001,1,1989/10/20,3.97,
05JF001,1,1989/10/21,4.19,
05JF001,1,1989/10/22,4.6,
05JF001,1,1989/10/23,5.12,
05JF001,1,1989/10/24,5.22,
05JF001,1,1989/10/25,5.41,
05JF001,1,1989/10/26,5.77,
05JF001,1,1989/10/27,5.52,
05JF001,1,1989/10/28,5.09,
05JF001,1,1989/10/29,5.43,
05JF001,1,1989/10/30,2.76,
05JF001,1,1989/10/31,2.15,
05JF001,1,1989/11/01,1.94,
05JF001,1,1989/11/02,2.06,B
05JF001,1,1989/11/03,1.98,B
05JF001,1,1989/11/04,1.87,B
05JF001,1,1989/11/05,2.79,B
05JF001,1,1989/11/06,2.56,B
05JF001,1,1989/11/07,2.11,B
05JF001,1,1989/11/08,1.87,B
05JF001,1,1989/11/09,1.78,B
05JF001,1,1989/11/10,1.82,B
05JF001,1,1989/11/11,1.87,B
05JF001,1,1989/11/12,1.64,B
05JF001,1,1989/11/13,1.57,B
05JF001,1,1989/11/14,1.74,B
05JF001,1,1989/11/15,1.58,B
05JF001,1,1989/11/16,1.24,B
05JF001,1,1989/11/17,1.26,B
05JF001,1,1989/11/18,1.21,B
05JF001,1,1989/11/19,1.18,B
05JF001,1,1989/11/20,1.25,B
05JF001,1,1989/11/21,1.18,B
05JF001,1,1989/11/22,1.13,B
05JF001,1,1989/11/23,1.27,B
05JF001,1,1989/11/24,1.06,B
05JF001,1,1989/11/25,1.07,B
05JF001,1,1989/11/26,1.15,B
05JF001,1,1989/11/27,1.18,B
05JF001,1,1989/11/28,1.22,B
05JF001,1,1989/11/29,1.24,B
05JF001,1,1989/11/30,1.31,B
05JF001,1,1989/12/01,1.28,B
05JF001,1,1989/12/02,1.23,B
05JF001,1,1989/12/03,1.21,B
05JF001,1,1989/12/04,1.15,B
05JF001,1,1989/12/05,1.3,B
05JF001,1,1989/12/06,1.26,B
05JF001,1,1989/12/07,1.18,B
05JF001,1,1989/12/08,1.24,B
05JF001,1,1989/12/09,1.17,B
05JF001,1,1989/12/10,1.17,B
05JF001,1,1989/12/11,1.1,B
05JF001,1,1989/12/12,1.12,B
05JF001,1,1989/12/13,0.972,B
05JF001,1,1989/12/14,0.925,B
05JF001,1,1989/12/15,0.865,B
05JF001,1,1989/12/16,0.877,B
05JF001,1,1989/12/17,0.95,B
05JF001,1,1989/12/18,0.992,B
05JF001,1,1989/12/19,0.951,B
05JF001,1,1989/12/20,0.888,B
05JF001,1,1989/12/21,0.878,B
05JF001,1,1989/12/22,0.837,B
05JF001,1,1989/12/23,0.86,B
