 ID,PARAM,Date,Flow,SYM
05JF006,1,4/21/2006,0.763,
05JF006,1,4/22/2006,0.614,
05JF006,1,4/23/2006,0.472,
05JF006,1,4/24/2006,0.371,
05JF006,1,4/25/2006,0.307,
05JF006,1,4/26/2006,0.254,
05JF006,1,4/27/2006,0.219,
05JF006,1,4/28/2006,0.203,
05JF006,1,4/29/2006,0.207,
05JF006,1,4/30/2006,0.218,
05JF006,1,5/1/2006,0.231,
05JF006,1,5/2/2006,0.214,
05JF006,1,5/3/2006,0.188,
05JF006,1,5/4/2006,0.152,
05JF006,1,5/5/2006,0.12,
05JF006,1,5/6/2006,0.084,
05JF006,1,5/7/2006,0.067,
05JF006,1,5/8/2006,0.044,
05JF006,1,5/9/2006,0.036,
05JF006,1,5/10/2006,0.039,
05JF006,1,5/11/2006,0.023,
05JF006,1,5/12/2006,0.025,
05JF006,1,5/13/2006,0.02,
05JF006,1,5/14/2006,0.017,
05JF006,1,5/15/2006,0.016,
05JF006,1,5/16/2006,0.014,
05JF006,1,5/17/2006,0.017,
05JF006,1,5/18/2006,0.011,
05JF006,1,5/19/2006,0.009,
05JF006,1,5/20/2006,0.018,
05JF006,1,5/21/2006,0.016,
05JF006,1,5/22/2006,0.013,
05JF006,1,5/23/2006,0.011,
05JF006,1,5/24/2006,0.013,
05JF006,1,5/25/2006,0.006,
05JF006,1,5/26/2006,0.013,
05JF006,1,5/27/2006,0.011,
05JF006,1,5/28/2006,0.019,
05JF006,1,5/29/2006,0.011,
05JF006,1,5/30/2006,0.008,
05JF006,1,5/31/2006,0.008,
05JF006,1,6/1/2006,0.008,
05JF006,1,6/2/2006,0.008,
05JF006,1,6/3/2006,0.009,
05JF006,1,6/4/2006,0.008,
05JF006,1,6/5/2006,0.012,
05JF006,1,6/6/2006,0.011,
05JF006,1,6/7/2006,0.009,
05JF006,1,6/8/2006,0.018,
05JF006,1,6/9/2006,0.041,
05JF006,1,6/10/2006,0.063,
05JF006,1,6/11/2006,0.174,
05JF006,1,6/12/2006,0.196,
05JF006,1,6/13/2006,0.211,
05JF006,1,6/14/2006,0.207,
05JF006,1,6/15/2006,0.206,
05JF006,1,6/16/2006,0.207,
05JF006,1,6/17/2006,0.2,
05JF006,1,6/18/2006,0.2,
05JF006,1,6/19/2006,0.175,
05JF006,1,6/20/2006,0.175,
05JF006,1,6/21/2006,0.175,
05JF006,1,6/22/2006,0.15,
05JF006,1,6/23/2006,0.15,
05JF006,1,6/24/2006,0.15,
05JF006,1,6/25/2006,0.125,
05JF006,1,6/26/2006,0.1,A
05JF006,1,6/27/2006,0.075,
05JF006,1,6/28/2006,0.05,
05JF006,1,6/29/2006,0.025,
05JF006,1,6/30/2006,0.01,
05JF006,1,7/1/2006,0.01,
05JF006,1,7/2/2006,0.01,
05JF006,1,7/3/2006,0.01,
05JF006,1,7/4/2006,0.01,
05JF006,1,7/5/2006,0.01,
05JF006,1,7/6/2006,0.01,
05JF006,1,7/7/2006,0.009,
05JF006,1,7/8/2006,0.009,
05JF006,1,7/9/2006,0.009,
05JF006,1,7/10/2006,0.009,
05JF006,1,7/11/2006,0.009,
05JF006,1,7/12/2006,0.025,
05JF006,1,7/13/2006,0.025,
05JF006,1,7/14/2006,0.01,
05JF006,1,7/15/2006,0.01,
05JF006,1,7/16/2006,0.01,
05JF006,1,7/17/2006,0.01,
05JF006,1,7/18/2006,0.01,
05JF006,1,7/19/2006,0.01,
05JF006,1,7/20/2006,0.01,
05JF006,1,7/21/2006,0.01,
05JF006,1,7/22/2006,0.01,
05JF006,1,7/23/2006,0.01,
05JF006,1,7/24/2006,0.01,
05JF006,1,7/25/2006,0.01,
05JF006,1,7/26/2006,0.01,
05JF006,1,7/27/2006,0.01,
05JF006,1,7/28/2006,0.015,
05JF006,1,7/29/2006,0.01,
05JF006,1,7/30/2006,0.01,
05JF006,1,7/31/2006,0.01,
05JF006,1,8/1/2006,0.01,
05JF006,1,8/2/2006,0.01,
05JF006,1,8/3/2006,0.01,
05JF006,1,8/4/2006,0.01,
05JF006,1,8/5/2006,0.01,
05JF006,1,8/6/2006,0.007,
05JF006,1,8/7/2006,0.007,
05JF006,1,8/8/2006,0.007,
05JF006,1,8/9/2006,0.007,
05JF006,1,8/10/2006,0.006,
05JF006,1,8/11/2006,0.006,
05JF006,1,8/12/2006,0.006,
05JF006,1,8/13/2006,0.006,
05JF006,1,8/14/2006,0.005,
05JF006,1,8/15/2006,0.005,
05JF006,1,8/16/2006,0.005,
05JF006,1,8/17/2006,0.005,
05JF006,1,8/18/2006,0.004,
05JF006,1,8/19/2006,0.004,
05JF006,1,8/20/2006,0.004,
05JF006,1,8/21/2006,0.004,
05JF006,1,8/22/2006,0.003,
05JF006,1,8/23/2006,0.003,
05JF006,1,8/24/2006,0.003,
05JF006,1,8/25/2006,0.003,
05JF006,1,8/26/2006,0.002,
05JF006,1,8/27/2006,0.002,
05JF006,1,8/28/2006,0.002,
05JF006,1,8/29/2006,0.001,
05JF006,1,8/30/2006,0.001,
05JF006,1,8/31/2006,0.001,
05JF006,1,9/1/2006,0.001,
05JF006,1,9/2/2006,0.001,
05JF006,1,9/3/2006,0.001,
05JF006,1,9/4/2006,0.001,
05JF006,1,9/5/2006,0.001,
05JF006,1,9/6/2006,0.001,
05JF006,1,9/7/2006,0.001,
05JF006,1,9/8/2006,0.001,
05JF006,1,9/9/2006,0.001,
05JF006,1,9/10/2006,0.001,
05JF006,1,9/11/2006,0.001,
05JF006,1,9/12/2006,0.001,
05JF006,1,9/13/2006,0.001,
05JF006,1,9/14/2006,0.001,
05JF006,1,9/15/2006,0.002,
05JF006,1,9/16/2006,0.002,
05JF006,1,9/17/2006,0.002,
05JF006,1,9/18/2006,0.002,
05JF006,1,9/19/2006,0.002,
05JF006,1,9/20/2006,0.002,
05JF006,1,9/21/2006,0.003,
05JF006,1,9/22/2006,0.003,
05JF006,1,9/23/2006,0.003,
05JF006,1,9/24/2006,0.003,
05JF006,1,9/25/2006,0.003,
05JF006,1,9/26/2006,0.003,
05JF006,1,9/27/2006,0.003,
05JF006,1,9/28/2006,0.003,
05JF006,1,9/29/2006,0.003,
05JF006,1,9/30/2006,0.003,
05JF006,1,10/1/2006,0.003,
05JF006,1,10/2/2006,0.003,
05JF006,1,10/3/2006,0.003,
05JF006,1,10/4/2006,0.003,
05JF006,1,10/5/2006,0.003,
05JF006,1,10/6/2006,0.005,
05JF006,1,10/7/2006,0.005,
05JF006,1,10/8/2006,0.005,
05JF006,1,10/9/2006,0.005,
05JF006,1,10/10/2006,0.005,
05JF006,1,10/11/2006,0.005,
05JF006,1,10/12/2006,0.005,
05JF006,1,10/13/2006,0.005,
05JF006,1,10/14/2006,0.005,
05JF006,1,10/15/2006,0.005,
05JF006,1,10/16/2006,0.006,
05JF006,1,10/17/2006,0.006,
05JF006,1,10/18/2006,0.006,
05JF006,1,10/19/2006,0.006,
05JF006,1,10/20/2006,0.006,
05JF006,1,10/21/2006,0.006,
05JF006,1,10/22/2006,0.006,
05JF006,1,10/23/2006,0.006,
05JF006,1,10/24/2006,0.006,
05JF006,1,10/25/2006,0.006,
05JF006,1,10/26/2006,0.006,
05JF006,1,10/27/2006,0.006,
05JF006,1,10/28/2006,0.006,
05JF006,1,10/29/2006,0.006,
05JF006,1,10/30/2006,0.006,
05JF006,1,10/31/2006,0.006,
05JF006,1,11/1/2006,0.006,
05JF006,1,11/2/2006,0.006,
05JF006,1,11/3/2006,0.006,
05JF006,1,11/4/2006,0.006,
05JF006,1,11/5/2006,0.006,A
05JF006,1,11/6/2006,0.006,
05JF006,1,11/7/2006,0.006,A
05JF006,1,11/8/2006,0,
05JF006,1,11/9/2006,0,
05JF006,1,11/10/2006,0,
05JF006,1,11/11/2006,0,
05JF006,1,11/12/2006,0,
05JF006,1,11/13/2006,0,
05JF006,1,11/14/2006,0,
05JF006,1,11/15/2006,0,
05JF006,1,11/16/2006,0,
05JF006,1,11/17/2006,0,
05JF006,1,11/18/2006,0,
05JF006,1,11/19/2006,0,
05JF006,1,11/20/2006,0,
05JF006,1,11/21/2006,0,
05JF006,1,11/22/2006,0,
05JF006,1,11/23/2006,0,
05JF006,1,11/24/2006,0,
05JF006,1,11/25/2006,0,
05JF006,1,11/26/2006,0,
05JF006,1,11/27/2006,0,
05JF006,1,11/28/2006,0,
05JF006,1,11/29/2006,0,
05JF006,1,11/30/2006,0,
05JF006,1,12/1/2006,0,
05JF006,1,12/2/2006,0,
05JF006,1,12/3/2006,0,
05JF006,1,12/4/2006,0,
05JF006,1,12/5/2006,0,
05JF006,1,12/6/2006,0,
05JF006,1,12/7/2006,0,
05JF006,1,12/8/2006,0,
05JF006,1,12/9/2006,0,
05JF006,1,12/10/2006,0,
05JF006,1,12/11/2006,0,
05JF006,1,12/12/2006,0,
05JF006,1,12/13/2006,0,
05JF006,1,12/14/2006,0,
05JF006,1,12/15/2006,0,
05JF006,1,12/16/2006,0,
05JF006,1,12/17/2006,0,
05JF006,1,12/18/2006,0,
05JF006,1,12/19/2006,0,
05JF006,1,12/20/2006,0,
05JF006,1,12/21/2006,0,
05JF006,1,12/22/2006,0,
05JF006,1,12/23/2006,0,
05JF006,1,12/24/2006,0,
05JF006,1,12/25/2006,0,
05JF006,1,12/26/2006,0,
05JF006,1,12/27/2006,0,
05JF006,1,12/28/2006,0,
05JF006,1,12/29/2006,0,
05JF006,1,12/30/2006,0,
05JF006,1,12/31/2006,0,
05JF006,1,1/1/2007,0,
05JF006,1,1/2/2007,0,
05JF006,1,1/3/2007,0,
05JF006,1,1/4/2007,0,
05JF006,1,1/5/2007,0,
05JF006,1,1/6/2007,0,
05JF006,1,1/7/2007,0,
05JF006,1,1/8/2007,0,
05JF006,1,1/9/2007,0,
05JF006,1,1/10/2007,0,
05JF006,1,1/11/2007,0,
05JF006,1,1/12/2007,0,
05JF006,1,1/13/2007,0,
05JF006,1,1/14/2007,0,
05JF006,1,1/15/2007,0,
05JF006,1,1/16/2007,0,
05JF006,1,1/17/2007,0,
05JF006,1,1/18/2007,0,
05JF006,1,1/19/2007,0,
05JF006,1,1/20/2007,0,
05JF006,1,1/21/2007,0,
05JF006,1,1/22/2007,0,
05JF006,1,1/23/2007,0,
05JF006,1,1/24/2007,0,
05JF006,1,1/25/2007,0,
05JF006,1,1/26/2007,0,
05JF006,1,1/27/2007,0,
05JF006,1,1/28/2007,0,
05JF006,1,1/29/2007,0,
05JF006,1,1/30/2007,0,
05JF006,1,1/31/2007,0,
05JF006,1,2/1/2007,0,
05JF006,1,2/2/2007,0,
05JF006,1,2/3/2007,0,
05JF006,1,2/4/2007,0,
05JF006,1,2/5/2007,0,
05JF006,1,2/6/2007,0,
05JF006,1,2/7/2007,0,
05JF006,1,2/8/2007,0,
05JF006,1,2/9/2007,0,
05JF006,1,2/10/2007,0,
05JF006,1,2/11/2007,0,
05JF006,1,2/12/2007,0,
05JF006,1,2/13/2007,0,
05JF006,1,2/14/2007,0,
05JF006,1,2/15/2007,0,
05JF006,1,2/16/2007,0,
05JF006,1,2/17/2007,0,
05JF006,1,2/18/2007,0,
05JF006,1,2/19/2007,0,
05JF006,1,2/20/2007,0,
05JF006,1,2/21/2007,0,
05JF006,1,2/22/2007,0,
05JF006,1,2/23/2007,0,
05JF006,1,2/24/2007,0,
05JF006,1,2/25/2007,0,
05JF006,1,2/26/2007,0,
05JF006,1,2/27/2007,0.005,B
05JF006,1,2/28/2007,0.004,B
05JF006,1,3/1/2007,0.004,B
05JF006,1,3/2/2007,0.004,B
05JF006,1,3/3/2007,0.005,B
05JF006,1,3/4/2007,0.005,B
05JF006,1,3/5/2007,0.003,B
05JF006,1,3/6/2007,0.003,B
05JF006,1,3/7/2007,0.004,B
05JF006,1,3/8/2007,0.005,B
05JF006,1,3/9/2007,0.005,B
05JF006,1,3/10/2007,0.005,B
05JF006,1,3/11/2007,0.006,B
05JF006,1,3/12/2007,0.007,B
05JF006,1,3/13/2007,0.012,B
05JF006,1,3/14/2007,0.014,B
05JF006,1,3/15/2007,0.017,B
05JF006,1,3/16/2007,0.019,B
05JF006,1,3/17/2007,0.022,B
05JF006,1,3/18/2007,0.026,B
05JF006,1,3/19/2007,0.03,B
05JF006,1,3/20/2007,0.085,B
05JF006,1,3/21/2007,0.285,B
05JF006,1,3/22/2007,0.649,B
05JF006,1,3/23/2007,1.43,B
05JF006,1,3/24/2007,2.75,B
05JF006,1,3/25/2007,6.57,B
05JF006,1,3/26/2007,7.84,
05JF006,1,3/27/2007,5.76,
05JF006,1,3/28/2007,3.81,
05JF006,1,3/29/2007,2.7,
05JF006,1,3/30/2007,1.79,
05JF006,1,3/31/2007,1.35,
05JF006,1,4/1/2007,1.1,
05JF006,1,4/2/2007,0.85,
05JF006,1,4/3/2007,0.675,
05JF006,1,4/4/2007,0.567,
05JF006,1,4/5/2007,0.476,
05JF006,1,4/6/2007,0.398,
05JF006,1,4/7/2007,0.314,
05JF006,1,4/8/2007,0.26,
05JF006,1,4/9/2007,0.243,
05JF006,1,4/10/2007,0.209,
05JF006,1,4/11/2007,0.175,
05JF006,1,4/12/2007,0.187,
05JF006,1,4/13/2007,0.145,
05JF006,1,4/14/2007,0.155,
05JF006,1,4/15/2007,0.197,
05JF006,1,4/16/2007,0.194,
05JF006,1,4/17/2007,0.18,
05JF006,1,4/18/2007,0.17,
05JF006,1,4/19/2007,0.178,
05JF006,1,4/20/2007,0.213,
05JF006,1,4/21/2007,0.163,
05JF006,1,4/22/2007,0.094,
05JF006,1,4/23/2007,0.105,
05JF006,1,4/24/2007,0.107,
05JF006,1,4/25/2007,0.139,
05JF006,1,4/26/2007,0.113,
05JF006,1,4/27/2007,0.099,
05JF006,1,4/28/2007,0.097,
05JF006,1,4/29/2007,0.068,
05JF006,1,4/30/2007,0.054,
05JF006,1,5/1/2007,0.047,
05JF006,1,5/2/2007,0.049,
05JF006,1,5/3/2007,0.04,
05JF006,1,5/4/2007,0.055,
05JF006,1,5/5/2007,0.047,
05JF006,1,5/6/2007,0.044,
05JF006,1,5/7/2007,0.029,
05JF006,1,5/8/2007,0.03,
05JF006,1,5/9/2007,0.022,
05JF006,1,5/10/2007,0.023,
05JF006,1,5/11/2007,0.022,
05JF006,1,5/12/2007,0.022,
05JF006,1,5/13/2007,0.019,
05JF006,1,5/14/2007,0.026,
05JF006,1,5/15/2007,0.016,
05JF006,1,5/16/2007,0.019,
05JF006,1,5/17/2007,0.018,
05JF006,1,5/18/2007,0.02,
05JF006,1,5/19/2007,0.023,
05JF006,1,5/20/2007,0.017,
05JF006,1,5/21/2007,0.028,
05JF006,1,5/22/2007,0.019,
05JF006,1,5/23/2007,0.03,
05JF006,1,5/24/2007,0.044,
05JF006,1,5/25/2007,0.118,
05JF006,1,5/26/2007,0.167,
05JF006,1,5/27/2007,0.151,
05JF006,1,5/28/2007,0.14,
05JF006,1,5/29/2007,0.136,
05JF006,1,5/30/2007,0.103,
05JF006,1,5/31/2007,0.104,
05JF006,1,6/1/2007,0.116,
05JF006,1,6/2/2007,0.116,
05JF006,1,6/3/2007,0.088,
05JF006,1,6/4/2007,0.063,
05JF006,1,6/5/2007,0.062,
05JF006,1,6/6/2007,0.055,
05JF006,1,6/7/2007,0.044,
05JF006,1,6/8/2007,0.035,
05JF006,1,6/9/2007,0.036,
05JF006,1,6/10/2007,0.033,
05JF006,1,6/11/2007,0.028,
05JF006,1,6/12/2007,0.022,
05JF006,1,6/13/2007,0.019,
05JF006,1,6/14/2007,0.024,
05JF006,1,6/15/2007,0.023,
05JF006,1,6/16/2007,0.023,
05JF006,1,6/17/2007,0.026,
05JF006,1,6/18/2007,0.022,
05JF006,1,6/19/2007,0.018,
05JF006,1,6/20/2007,0.024,
05JF006,1,6/21/2007,0.023,
05JF006,1,6/22/2007,0.025,
05JF006,1,6/23/2007,0.016,
05JF006,1,6/24/2007,0.024,
05JF006,1,6/25/2007,0.027,
05JF006,1,6/26/2007,0.025,
05JF006,1,6/27/2007,0.021,
05JF006,1,6/28/2007,0.02,
05JF006,1,6/29/2007,0.019,
05JF006,1,6/30/2007,0.022,
05JF006,1,7/1/2007,0.016,
05JF006,1,7/2/2007,0.014,
05JF006,1,7/3/2007,0.013,
05JF006,1,7/4/2007,0.015,
05JF006,1,7/5/2007,0.015,
05JF006,1,7/6/2007,0.007,
05JF006,1,7/7/2007,0.012,
05JF006,1,7/8/2007,0.012,
05JF006,1,7/9/2007,0.019,
05JF006,1,7/10/2007,0.015,
05JF006,1,7/11/2007,0.014,
05JF006,1,7/12/2007,0.01,
05JF006,1,7/13/2007,0.011,
05JF006,1,7/14/2007,0.011,
05JF006,1,7/15/2007,0.01,
05JF006,1,7/16/2007,0.012,
05JF006,1,7/17/2007,0.012,
05JF006,1,7/18/2007,0.008,
05JF006,1,7/19/2007,0.009,
05JF006,1,7/20/2007,0.011,
05JF006,1,7/21/2007,0.019,
05JF006,1,7/22/2007,0.012,
05JF006,1,7/23/2007,0.004,
05JF006,1,7/24/2007,0.008,
05JF006,1,7/25/2007,0.014,
05JF006,1,7/26/2007,0.011,
05JF006,1,7/27/2007,0.013,
05JF006,1,7/28/2007,0.015,
05JF006,1,7/29/2007,0.013,
05JF006,1,7/30/2007,0.015,
05JF006,1,7/31/2007,0.011,
05JF006,1,8/1/2007,0.006,
05JF006,1,8/2/2007,0.005,
05JF006,1,8/3/2007,0.005,
05JF006,1,8/4/2007,0.007,
05JF006,1,8/5/2007,0.007,
05JF006,1,8/6/2007,0.012,
05JF006,1,8/7/2007,0.01,
05JF006,1,8/8/2007,0.009,
05JF006,1,8/9/2007,0.008,
05JF006,1,8/10/2007,0.008,
05JF006,1,8/11/2007,0.014,
05JF006,1,8/12/2007,0.006,
05JF006,1,8/13/2007,0.005,
05JF006,1,8/14/2007,0.007,
05JF006,1,8/15/2007,0.007,
05JF006,1,8/16/2007,0.006,
05JF006,1,8/17/2007,0.009,
05JF006,1,8/18/2007,0.007,
05JF006,1,8/19/2007,0.01,
05JF006,1,8/20/2007,0.007,
05JF006,1,8/21/2007,0.009,
05JF006,1,8/22/2007,0.013,
05JF006,1,8/23/2007,0.005,
05JF006,1,8/24/2007,0.002,
05JF006,1,8/25/2007,0.003,
05JF006,1,8/26/2007,0.002,
05JF006,1,8/27/2007,0.001,
05JF006,1,8/28/2007,0.005,
05JF006,1,8/29/2007,0.001,
05JF006,1,8/30/2007,0.001,
05JF006,1,8/31/2007,0.006,
05JF006,1,9/1/2007,0.002,
05JF006,1,9/2/2007,0.001,
05JF006,1,9/3/2007,0.001,
05JF006,1,9/4/2007,0.002,
05JF006,1,9/5/2007,0.007,
05JF006,1,9/6/2007,0.002,
05JF006,1,9/7/2007,0.005,
05JF006,1,9/8/2007,0.004,
05JF006,1,9/9/2007,0.007,
05JF006,1,9/10/2007,0.001,
05JF006,1,9/11/2007,0.002,
05JF006,1,9/12/2007,0.009,
05JF006,1,9/13/2007,0.008,
05JF006,1,9/14/2007,0.004,
05JF006,1,9/15/2007,0.004,
05JF006,1,9/16/2007,0.005,
05JF006,1,9/17/2007,0.004,
05JF006,1,9/18/2007,0.001,
05JF006,1,9/19/2007,0.005,
05JF006,1,9/20/2007,0.002,
05JF006,1,9/21/2007,0.003,
05JF006,1,9/22/2007,0.002,
05JF006,1,9/23/2007,0.002,
05JF006,1,9/24/2007,0.006,
05JF006,1,9/25/2007,0.004,
05JF006,1,9/26/2007,0.004,
05JF006,1,9/27/2007,0.008,
05JF006,1,9/28/2007,0.006,
05JF006,1,9/29/2007,0.009,
05JF006,1,9/30/2007,0.013,
05JF006,1,10/1/2007,0.009,
05JF006,1,10/2/2007,0.011,
05JF006,1,10/3/2007,0.012,
05JF006,1,10/4/2007,0.01,
05JF006,1,10/5/2007,0.013,
05JF006,1,10/6/2007,0.015,
05JF006,1,10/7/2007,0.013,
05JF006,1,10/8/2007,0.011,
05JF006,1,10/9/2007,0.012,
05JF006,1,10/10/2007,0.014,
05JF006,1,10/11/2007,0.014,
05JF006,1,10/12/2007,0.016,
05JF006,1,10/13/2007,0.014,
05JF006,1,10/14/2007,0.016,
05JF006,1,10/15/2007,0.015,
05JF006,1,10/16/2007,0.012,
05JF006,1,10/17/2007,0.007,
05JF006,1,10/18/2007,0.006,
05JF006,1,10/19/2007,0.007,
05JF006,1,10/20/2007,0.006,
05JF006,1,10/21/2007,0.005,
05JF006,1,10/22/2007,0.005,
05JF006,1,10/23/2007,0.004,
05JF006,1,10/24/2007,0.005,
05JF006,1,10/25/2007,0.006,
05JF006,1,10/26/2007,0.003,
05JF006,1,10/27/2007,0.004,
05JF006,1,10/28/2007,0.006,
05JF006,1,10/29/2007,0.001,
05JF006,1,10/30/2007,0.003,
05JF006,1,10/31/2007,0.004,
05JF006,1,11/1/2007,0.004,
05JF006,1,11/2/2007,0.005,
05JF006,1,11/3/2007,0.004,
05JF006,1,11/4/2007,0.003,
05JF006,1,11/5/2007,0.003,B
05JF006,1,11/6/2007,0.003,B
05JF006,1,11/7/2007,0.003,B
05JF006,1,11/8/2007,0.004,B
05JF006,1,11/9/2007,0.005,B
05JF006,1,11/10/2007,0.004,B
05JF006,1,11/11/2007,0.004,B
05JF006,1,11/12/2007,0.003,B
05JF006,1,11/13/2007,0.003,B
05JF006,1,11/14/2007,0.004,B
05JF006,1,11/15/2007,0.003,B
05JF006,1,11/16/2007,0,
05JF006,1,11/17/2007,0,
05JF006,1,11/18/2007,0,
05JF006,1,11/19/2007,0,
05JF006,1,11/20/2007,0,
05JF006,1,11/21/2007,0,
05JF006,1,11/22/2007,0,
05JF006,1,11/23/2007,0,
05JF006,1,11/24/2007,0,
05JF006,1,11/25/2007,0,
05JF006,1,11/26/2007,0,
05JF006,1,11/27/2007,0,
05JF006,1,11/28/2007,0,
05JF006,1,11/29/2007,0,
05JF006,1,11/30/2007,0,
05JF006,1,12/1/2007,0,
05JF006,1,12/2/2007,0,
05JF006,1,12/3/2007,0,
05JF006,1,12/4/2007,0,
05JF006,1,12/5/2007,0,
05JF006,1,12/6/2007,0,
05JF006,1,12/7/2007,0,
05JF006,1,12/8/2007,0,
05JF006,1,12/9/2007,0,
05JF006,1,12/10/2007,0,
05JF006,1,12/11/2007,0,
05JF006,1,12/12/2007,0,
05JF006,1,12/13/2007,0,
05JF006,1,12/14/2007,0,
05JF006,1,12/15/2007,0,
05JF006,1,12/16/2007,0,
05JF006,1,12/17/2007,0,
05JF006,1,12/18/2007,0,
05JF006,1,12/19/2007,0,
05JF006,1,12/20/2007,0,
05JF006,1,12/21/2007,0,
05JF006,1,12/22/2007,0,
05JF006,1,12/23/2007,0,
05JF006,1,12/24/2007,0,
05JF006,1,12/25/2007,0,
05JF006,1,12/26/2007,0,
05JF006,1,12/27/2007,0,
05JF006,1,12/28/2007,0,
05JF006,1,12/29/2007,0,
05JF006,1,12/30/2007,0,
05JF006,1,12/31/2007,0,
05JF006,1,1/1/2008,0,
05JF006,1,1/2/2008,0,
05JF006,1,1/3/2008,0,
05JF006,1,1/4/2008,0,
05JF006,1,1/5/2008,0,
05JF006,1,1/6/2008,0,
05JF006,1,1/7/2008,0,
05JF006,1,1/8/2008,0,
05JF006,1,1/9/2008,0,
05JF006,1,1/10/2008,0,
05JF006,1,1/11/2008,0,
05JF006,1,1/12/2008,0,
05JF006,1,1/13/2008,0,
05JF006,1,1/14/2008,0,
05JF006,1,1/15/2008,0,
05JF006,1,1/16/2008,0,
05JF006,1,1/17/2008,0,
05JF006,1,1/18/2008,0,
05JF006,1,1/19/2008,0,
05JF006,1,1/20/2008,0,
05JF006,1,1/21/2008,0,
05JF006,1,1/22/2008,0,
05JF006,1,1/23/2008,0,
05JF006,1,1/24/2008,0,
05JF006,1,1/25/2008,0,
05JF006,1,1/26/2008,0,
05JF006,1,1/27/2008,0,
05JF006,1,1/28/2008,0,
05JF006,1,1/29/2008,0,
05JF006,1,1/30/2008,0,
05JF006,1,1/31/2008,0,
05JF006,1,2/1/2008,0,
05JF006,1,2/2/2008,0,
05JF006,1,2/3/2008,0,
05JF006,1,2/4/2008,0,
05JF006,1,2/5/2008,0,
05JF006,1,2/6/2008,0,
05JF006,1,2/7/2008,0,
05JF006,1,2/8/2008,0,
05JF006,1,2/9/2008,0,
05JF006,1,2/10/2008,0,
05JF006,1,2/11/2008,0,
05JF006,1,2/12/2008,0,
05JF006,1,2/13/2008,0,
05JF006,1,2/14/2008,0,
05JF006,1,2/15/2008,0,
05JF006,1,2/16/2008,0,
05JF006,1,2/17/2008,0,
05JF006,1,2/18/2008,0,
05JF006,1,2/19/2008,0,
05JF006,1,2/20/2008,0,
05JF006,1,2/21/2008,0.003,B
05JF006,1,2/22/2008,0.003,B
05JF006,1,2/23/2008,0.003,B
05JF006,1,2/24/2008,0.003,B
05JF006,1,2/25/2008,0.003,B
05JF006,1,2/26/2008,0.004,B
05JF006,1,2/27/2008,0.004,B
05JF006,1,2/28/2008,0.004,B
05JF006,1,3/1/2008,0.003,B
05JF006,1,3/2/2008,0.003,B
05JF006,1,3/3/2008,0.002,B
05JF006,1,3/4/2008,0.002,B
05JF006,1,3/5/2008,0.001,B
05JF006,1,3/6/2008,0.001,B
05JF006,1,3/7/2008,0.001,B
05JF006,1,3/8/2008,0.001,B
05JF006,1,3/9/2008,0.001,B
05JF006,1,3/10/2008,0.003,
05JF006,1,3/11/2008,0.014,
05JF006,1,3/12/2008,0.017,
05JF006,1,3/13/2008,0.015,
05JF006,1,3/14/2008,0.014,
05JF006,1,3/15/2008,0.013,
05JF006,1,3/16/2008,0.013,
05JF006,1,3/17/2008,0.012,B
05JF006,1,3/18/2008,0.011,B
05JF006,1,3/19/2008,0.011,B
05JF006,1,3/20/2008,0.012,B
05JF006,1,3/21/2008,0.01,B
05JF006,1,3/22/2008,0.01,B
05JF006,1,3/23/2008,0.009,B
05JF006,1,3/24/2008,0.012,B
05JF006,1,3/25/2008,0.01,B
05JF006,1,3/26/2008,0.008,B
05JF006,1,3/27/2008,0.008,
05JF006,1,3/28/2008,0.007,
05JF006,1,3/29/2008,0.007,
05JF006,1,3/30/2008,0.006,
05JF006,1,3/31/2008,0.006,
05JF006,1,4/1/2008,0.006,
05JF006,1,4/2/2008,0.006,
05JF006,1,4/3/2008,0.006,
05JF006,1,4/4/2008,0.006,
05JF006,1,4/5/2008,0.005,
05JF006,1,4/6/2008,0.005,
05JF006,1,4/7/2008,0.004,
05JF006,1,4/8/2008,0.005,
05JF006,1,4/9/2008,0.005,
05JF006,1,4/10/2008,0.007,
05JF006,1,4/11/2008,0.022,
05JF006,1,4/12/2008,0.024,
05JF006,1,4/13/2008,0.008,
05JF006,1,4/14/2008,0.005,
05JF006,1,4/15/2008,0.005,E
05JF006,1,4/16/2008,0.005,E
05JF006,1,4/17/2008,0.005,E
05JF006,1,4/18/2008,0.004,E
05JF006,1,4/19/2008,0.004,E
05JF006,1,4/20/2008,0.004,E
05JF006,1,4/21/2008,0.004,E
05JF006,1,4/22/2008,0.004,E
05JF006,1,4/23/2008,0.003,E
05JF006,1,4/24/2008,0.003,E
05JF006,1,4/25/2008,0.06,E
05JF006,1,4/26/2008,0.07,E
05JF006,1,4/27/2008,0.07,E
05JF006,1,4/28/2008,0.06,E
05JF006,1,4/29/2008,0.05,E
05JF006,1,4/30/2008,0.015,E
05JF006,1,5/1/2008,0.008,E
05JF006,1,5/2/2008,0.006,E
05JF006,1,5/3/2008,0.005,E
05JF006,1,5/4/2008,0.004,E
05JF006,1,5/5/2008,0.004,E
05JF006,1,5/6/2008,0.004,E
05JF006,1,5/7/2008,0.003,E
05JF006,1,5/8/2008,0.003,E
05JF006,1,5/9/2008,0.003,E
05JF006,1,5/10/2008,0.003,E
05JF006,1,5/11/2008,0.003,E
05JF006,1,5/12/2008,0.003,E
