 ID,PARAM,Date,Flow,SYM
05JF005,1,2003/01/22,0.622,B
05JF005,1,2003/01/23,0.494,B
05JF005,1,2003/01/24,0.458,B
05JF005,1,2003/01/25,0.339,B
05JF005,1,2003/01/26,0.773,B
05JF005,1,2003/01/27,0.959,B
05JF005,1,2003/01/28,0.556,B
05JF005,1,2003/01/29,0.417,B
05JF005,1,2003/01/30,0.138,B
05JF005,1,2003/01/31,0.345,B
05JF005,1,2003/02/01,0.62,B
05JF005,1,2003/02/02,0.618,B
05JF005,1,2003/02/03,0.294,B
05JF005,1,2003/02/04,0.579,B
05JF005,1,2003/02/05,0.692,B
05JF005,1,2003/02/06,0.931,B
05JF005,1,2003/02/07,0.925,B
05JF005,1,2003/02/08,0.896,B
05JF005,1,2003/02/09,0.898,B
05JF005,1,2003/02/10,0.642,B
05JF005,1,2003/02/11,0.614,B
05JF005,1,2003/02/12,0.651,B
05JF005,1,2003/02/13,0.704,B
05JF005,1,2003/02/14,0.734,B
05JF005,1,2003/02/15,0.755,B
05JF005,1,2003/02/16,0.718,B
05JF005,1,2003/02/17,0.72,B
05JF005,1,2003/02/18,0.707,B
05JF005,1,2003/02/19,0.858,B
05JF005,1,2003/02/20,0.265,B
05JF005,1,2003/02/21,0.526,B
05JF005,1,2003/02/22,0.711,B
05JF005,1,2003/02/23,0.759,B
05JF005,1,2003/02/24,0.9,B
05JF005,1,2003/02/25,1.04,B
05JF005,1,2003/02/26,1.06,B
05JF005,1,2003/02/27,0.994,B
05JF005,1,2003/02/28,0.948,B
05JF005,1,2003/03/01,0.786,B
05JF005,1,2003/03/02,0.797,B
05JF005,1,2003/03/03,0.774,B
05JF005,1,2003/03/04,0.812,B
05JF005,1,2003/03/05,0.858,B
05JF005,1,2003/03/06,0.746,B
05JF005,1,2003/03/07,0.567,B
05JF005,1,2003/03/08,0.521,B
05JF005,1,2003/03/09,0.512,B
05JF005,1,2003/03/10,0.533,B
05JF005,1,2003/03/11,0.596,B
05JF005,1,2003/03/12,0.628,B
05JF005,1,2003/03/13,0.643,B
05JF005,1,2003/03/14,0.833,B
05JF005,1,2003/03/15,0.628,B
05JF005,1,2003/03/16,1.02,B
05JF005,1,2003/03/17,4.97,B
05JF005,1,2003/03/18,5.06,B
05JF005,1,2003/03/19,7.08,B
05JF005,1,2003/03/20,8.76,B
05JF005,1,2003/03/21,9.29,B
05JF005,1,2003/03/22,14.5,B
05JF005,1,2003/03/23,12.3,B
05JF005,1,2003/03/24,10,B
05JF005,1,2003/03/25,9.54,B
05JF005,1,2003/03/26,10.8,B
05JF005,1,2003/03/27,9.76,B
05JF005,1,2003/03/28,7.12,B
05JF005,1,2003/03/29,5.44,B
05JF005,1,2003/03/30,4.9,B
05JF005,1,2003/03/31,4.35,B
05JF005,1,2003/04/01,4.71,B
05JF005,1,2003/04/02,3.6,B
05JF005,1,2003/04/03,3.2,B
05JF005,1,2003/04/04,2.75,B
05JF005,1,2003/04/05,2.5,B
05JF005,1,2003/04/06,2.3,B
05JF005,1,2003/04/07,2.15,B
05JF005,1,2003/04/08,2,B
05JF005,1,2003/04/09,6.78,B
05JF005,1,2003/04/10,17.6,B
05JF005,1,2003/04/11,15.8,
05JF005,1,2003/04/12,13.8,
05JF005,1,2003/04/13,12.7,
05JF005,1,2003/04/14,11.4,
05JF005,1,2003/04/15,10.3,
05JF005,1,2003/04/16,9.52,
05JF005,1,2003/04/17,9.39,
05JF005,1,2003/04/18,8.54,
05JF005,1,2003/04/19,7.44,
05JF005,1,2003/04/20,6.49,
05JF005,1,2003/04/21,5.9,
05JF005,1,2003/04/22,5.35,
05JF005,1,2003/04/23,4.9,
05JF005,1,2003/04/24,4.43,
05JF005,1,2003/04/25,3.76,
05JF005,1,2003/04/26,3.42,
05JF005,1,2003/04/27,5.24,
05JF005,1,2003/04/28,6.1,
05JF005,1,2003/04/29,3.69,
05JF005,1,2003/04/30,2.97,
05JF005,1,2003/05/01,2.56,
05JF005,1,2003/05/02,2.33,
05JF005,1,2003/05/03,2.03,
05JF005,1,2003/05/04,2.05,
05JF005,1,2003/05/05,1.92,
05JF005,1,2003/05/06,1.85,
05JF005,1,2003/05/07,1.42,
05JF005,1,2003/05/08,1.89,
05JF005,1,2003/05/09,2.04,
05JF005,1,2003/05/10,1.65,
05JF005,1,2003/05/11,1.56,
05JF005,1,2003/05/12,1.43,
05JF005,1,2003/05/13,1.34,
05JF005,1,2003/05/14,1.29,
05JF005,1,2003/05/15,1.14,
05JF005,1,2003/05/16,1.14,
05JF005,1,2003/05/17,1.12,
05JF005,1,2003/05/18,1.14,
05JF005,1,2003/05/19,0.879,
05JF005,1,2003/05/20,0.77,
05JF005,1,2003/05/21,0.724,
05JF005,1,2003/05/22,0.737,
05JF005,1,2003/05/23,0.773,
05JF005,1,2003/05/24,0.776,
05JF005,1,2003/05/25,0.764,
05JF005,1,2003/05/26,0.79,
05JF005,1,2003/05/27,0.868,
05JF005,1,2003/05/28,1.57,
05JF005,1,2003/05/29,1.06,
05JF005,1,2003/05/30,0.805,
05JF005,1,2003/05/31,0.757,
05JF005,1,2003/06/01,0.744,
05JF005,1,2003/06/02,0.815,
05JF005,1,2003/06/03,0.885,
05JF005,1,2003/06/04,0.796,
05JF005,1,2003/06/05,0.943,
05JF005,1,2003/06/06,1.14,
05JF005,1,2003/06/07,1.22,
05JF005,1,2003/06/08,1.12,
05JF005,1,2003/06/09,0.993,
05JF005,1,2003/06/10,0.887,
05JF005,1,2003/06/11,1.01,
05JF005,1,2003/06/12,1.03,
05JF005,1,2003/06/13,1,
05JF005,1,2003/06/14,1.09,
05JF005,1,2003/06/15,0.949,
05JF005,1,2003/06/16,0.854,
05JF005,1,2003/06/17,0.869,
05JF005,1,2003/06/18,0.831,
05JF005,1,2003/06/19,0.794,
05JF005,1,2003/06/20,0.824,
05JF005,1,2003/06/21,1.22,
05JF005,1,2003/06/22,1.45,
05JF005,1,2003/06/23,1.99,
05JF005,1,2003/06/24,1.31,
05JF005,1,2003/06/25,0.927,
05JF005,1,2003/06/26,0.662,
05JF005,1,2003/06/27,0.663,
05JF005,1,2003/06/28,0.839,
05JF005,1,2003/06/29,0.829,
05JF005,1,2003/06/30,0.816,
05JF005,1,2003/07/01,0.863,
05JF005,1,2003/07/02,0.706,
05JF005,1,2003/07/03,0.669,
05JF005,1,2003/07/04,0.552,
05JF005,1,2003/07/05,0.642,
05JF005,1,2003/07/06,0.668,
05JF005,1,2003/07/07,0.611,
05JF005,1,2003/07/08,0.534,
05JF005,1,2003/07/09,0.623,
05JF005,1,2003/07/10,0.656,
05JF005,1,2003/07/11,0.89,
05JF005,1,2003/07/12,1.01,
05JF005,1,2003/07/13,0.807,
05JF005,1,2003/07/14,0.751,
05JF005,1,2003/07/15,0.685,
05JF005,1,2003/07/16,0.582,
05JF005,1,2003/07/17,0.591,
05JF005,1,2003/07/18,0.635,
05JF005,1,2003/07/19,0.47,
05JF005,1,2003/07/20,1.19,
05JF005,1,2003/07/21,1.03,
05JF005,1,2003/07/22,0.783,
05JF005,1,2003/07/23,0.6,
05JF005,1,2003/07/24,0.372,
05JF005,1,2003/07/25,0.222,
05JF005,1,2003/07/26,0.102,
05JF005,1,2003/07/27,0.085,
05JF005,1,2003/07/28,0.221,
05JF005,1,2003/07/29,0.648,
05JF005,1,2003/07/30,0.588,
05JF005,1,2003/07/31,0.483,
05JF005,1,2003/08/01,0.405,
05JF005,1,2003/08/02,0.417,
05JF005,1,2003/08/03,0.369,
05JF005,1,2003/08/04,0.379,
05JF005,1,2003/08/05,0.439,
05JF005,1,2003/08/06,0.479,
05JF005,1,2003/08/07,0.49,
05JF005,1,2003/08/08,0.567,
05JF005,1,2003/08/09,0.551,
05JF005,1,2003/08/10,0.574,
05JF005,1,2003/08/11,0.514,
05JF005,1,2003/08/12,0.51,
05JF005,1,2003/08/13,0.545,
05JF005,1,2003/08/14,0.363,
05JF005,1,2003/08/15,0.542,
05JF005,1,2003/08/16,0.523,
05JF005,1,2003/08/17,0.514,
05JF005,1,2003/08/18,0.458,
05JF005,1,2003/08/19,0.363,
05JF005,1,2003/08/20,0.399,
05JF005,1,2003/08/21,0.442,
05JF005,1,2003/08/22,0.394,
05JF005,1,2003/08/23,0.481,
05JF005,1,2003/08/24,0.51,
05JF005,1,2003/08/25,0.458,
05JF005,1,2003/08/26,0.509,
05JF005,1,2003/08/27,0.58,
05JF005,1,2003/08/28,0.637,
05JF005,1,2003/08/29,0.691,
05JF005,1,2003/08/30,0.646,
05JF005,1,2003/08/31,0.709,
05JF005,1,2003/09/01,0.79,
05JF005,1,2003/09/02,0.734,
05JF005,1,2003/09/03,0.776,
05JF005,1,2003/09/04,0.678,
05JF005,1,2003/09/05,0.63,
05JF005,1,2003/09/06,0.7,
05JF005,1,2003/09/07,0.673,
05JF005,1,2003/09/08,0.666,
05JF005,1,2003/09/09,0.842,
05JF005,1,2003/09/10,0.827,
05JF005,1,2003/09/11,1.18,
05JF005,1,2003/09/12,0.861,
05JF005,1,2003/09/13,0.594,
05JF005,1,2003/09/14,0.848,
05JF005,1,2003/09/15,0.866,
05JF005,1,2003/09/16,0.985,
05JF005,1,2003/09/17,0.969,
05JF005,1,2003/09/18,0.934,
05JF005,1,2003/09/19,1.18,
05JF005,1,2003/09/20,1.13,
05JF005,1,2003/09/21,0.959,
05JF005,1,2003/09/22,0.867,
05JF005,1,2003/09/23,0.818,
05JF005,1,2003/09/24,0.833,
05JF005,1,2003/09/25,0.818,
05JF005,1,2003/09/26,0.817,
05JF005,1,2003/09/27,0.803,
05JF005,1,2003/09/28,0.838,
05JF005,1,2003/09/29,0.819,
05JF005,1,2003/09/30,0.672,
05JF005,1,2003/10/01,0.372,
05JF005,1,2003/10/02,0.206,
05JF005,1,2003/10/03,0.099,
05JF005,1,2003/10/04,0.093,
05JF005,1,2003/10/05,0.081,
05JF005,1,2003/10/06,0.175,
05JF005,1,2003/10/07,0.629,
05JF005,1,2003/10/08,0.639,
05JF005,1,2003/10/09,0.704,
05JF005,1,2003/10/10,0.693,
05JF005,1,2003/10/11,0.83,
05JF005,1,2003/10/12,0.818,
05JF005,1,2003/10/13,0.775,
05JF005,1,2003/10/14,0.736,
05JF005,1,2003/10/15,0.741,
05JF005,1,2003/10/16,0.763,
05JF005,1,2003/10/17,0.405,
05JF005,1,2003/10/18,1.55,
05JF005,1,2003/10/19,2.01,
05JF005,1,2003/10/20,1.89,
05JF005,1,2003/10/21,1.48,
05JF005,1,2003/10/22,1.27,
05JF005,1,2003/10/23,1.14,
05JF005,1,2003/10/24,1.05,
05JF005,1,2003/10/25,1.09,
05JF005,1,2003/10/26,1.03,
05JF005,1,2003/10/27,0.943,
05JF005,1,2003/10/28,0.876,
05JF005,1,2003/10/29,0.991,
05JF005,1,2003/10/30,0.973,
05JF005,1,2003/10/31,0.553,B
05JF005,1,2003/11/01,0.453,B
05JF005,1,2003/11/02,0.749,B
05JF005,1,2003/11/03,0.755,B
05JF005,1,2003/11/04,0.739,B
05JF005,1,2003/11/05,0.825,B
05JF005,1,2003/11/06,0.776,B
05JF005,1,2003/11/07,0.662,B
05JF005,1,2003/11/08,0.653,B
05JF005,1,2003/11/09,0.416,B
05JF005,1,2003/11/10,0.401,B
05JF005,1,2003/11/11,0.425,B
05JF005,1,2003/11/12,0.508,B
05JF005,1,2003/11/13,0.498,B
05JF005,1,2003/11/14,0.483,B
05JF005,1,2003/11/15,0.488,B
05JF005,1,2003/11/16,0.276,B
05JF005,1,2003/11/17,0.072,B
05JF005,1,2003/11/18,0.109,B
05JF005,1,2003/11/19,0.225,B
05JF005,1,2003/11/20,0.431,B
05JF005,1,2003/11/21,0.535,B
05JF005,1,2003/11/22,0.452,B
05JF005,1,2003/11/23,0.474,B
05JF005,1,2003/11/24,0.559,B
05JF005,1,2003/11/25,0.55,B
05JF005,1,2003/11/26,0.581,B
05JF005,1,2003/11/27,0.6,B
05JF005,1,2003/11/28,0.561,B
05JF005,1,2003/11/29,0.721,B
05JF005,1,2003/11/30,0.641,B
05JF005,1,2003/12/01,0.544,B
05JF005,1,2003/12/02,0.489,B
05JF005,1,2003/12/03,0.495,B
05JF005,1,2003/12/04,0.421,B
05JF005,1,2003/12/05,0.521,B
05JF005,1,2003/12/06,0.397,B
05JF005,1,2003/12/07,0.491,B
05JF005,1,2003/12/08,0.612,B
05JF005,1,2003/12/09,0.739,B
05JF005,1,2003/12/10,0.517,B
05JF005,1,2003/12/11,0.425,B
05JF005,1,2003/12/12,0.743,B
05JF005,1,2003/12/13,0.76,B
05JF005,1,2003/12/14,0.765,B
05JF005,1,2003/12/15,0.685,B
05JF005,1,2003/12/16,0.625,B
05JF005,1,2003/12/17,0.415,B
05JF005,1,2003/12/18,0.553,B
05JF005,1,2003/12/19,0.394,B
05JF005,1,2003/12/20,0.564,B
05JF005,1,2003/12/21,0.534,B
05JF005,1,2003/12/22,0.693,B
05JF005,1,2003/12/23,0.807,B
05JF005,1,2003/12/24,0.624,B
05JF005,1,2003/12/25,0.688,B
05JF005,1,2003/12/26,0.637,B
05JF005,1,2003/12/27,0.589,B
05JF005,1,2003/12/28,0.584,B
05JF005,1,2003/12/29,0.604,B
05JF005,1,2003/12/30,0.546,B
05JF005,1,2003/12/31,0.564,B
05JF005,1,2004/01/01,0.491,B
05JF005,1,2004/01/02,0.389,B
05JF005,1,2004/01/03,0.4,B
05JF005,1,2004/01/04,0.62,B
05JF005,1,2004/01/05,0.613,B
05JF005,1,2004/01/06,0.499,B
05JF005,1,2004/01/07,0.503,B
05JF005,1,2004/01/08,0.344,B
05JF005,1,2004/01/09,0.367,B
05JF005,1,2004/01/10,0.209,B
05JF005,1,2004/01/11,0.32,B
05JF005,1,2004/01/12,0.204,B
05JF005,1,2004/01/13,0.345,B
05JF005,1,2004/01/14,0.391,B
05JF005,1,2004/01/15,0.38,B
05JF005,1,2004/01/16,0.326,B
05JF005,1,2004/01/17,0.355,B
05JF005,1,2004/01/18,0.331,B
05JF005,1,2004/01/19,0.293,B
05JF005,1,2004/01/20,0.266,B
05JF005,1,2004/01/21,0.411,B
05JF005,1,2004/01/22,0.376,B
05JF005,1,2004/01/23,0.375,B
05JF005,1,2004/01/24,0.387,B
05JF005,1,2004/01/25,0.406,B
05JF005,1,2004/01/26,0.391,B
05JF005,1,2004/01/27,0.41,B
05JF005,1,2004/01/28,0.425,B
05JF005,1,2004/01/29,0.434,B
05JF005,1,2004/01/30,0.395,B
05JF005,1,2004/01/31,0.352,B
05JF005,1,2004/02/01,0.396,B
05JF005,1,2004/02/02,0.427,B
05JF005,1,2004/02/03,0.43,B
05JF005,1,2004/02/04,0.408,B
05JF005,1,2004/02/05,0.453,B
05JF005,1,2004/02/06,0.438,B
05JF005,1,2004/02/07,0.211,B
05JF005,1,2004/02/08,0.476,B
05JF005,1,2004/02/09,0.635,B
05JF005,1,2004/02/10,0.59,B
05JF005,1,2004/02/11,0.506,B
05JF005,1,2004/02/12,0.546,B
05JF005,1,2004/02/13,0.576,B
05JF005,1,2004/02/14,0.534,B
05JF005,1,2004/02/15,0.59,B
05JF005,1,2004/02/16,0.611,B
05JF005,1,2004/02/17,0.561,B
05JF005,1,2004/02/18,0.491,B
05JF005,1,2004/02/19,0.533,B
05JF005,1,2004/02/20,0.695,B
05JF005,1,2004/02/21,0.697,B
05JF005,1,2004/02/22,0.832,B
05JF005,1,2004/02/23,0.357,B
05JF005,1,2004/02/24,0.369,B
05JF005,1,2004/02/25,0.452,B
05JF005,1,2004/02/26,0.534,B
05JF005,1,2004/02/27,0.603,B
05JF005,1,2004/02/28,0.487,B
05JF005,1,2004/02/29,0.698,B
05JF005,1,2004/03/01,0.759,B
05JF005,1,2004/03/02,0.759,B
05JF005,1,2004/03/03,0.755,B
05JF005,1,2004/03/04,0.824,B
05JF005,1,2004/03/05,0.837,B
05JF005,1,2004/03/06,0.821,B
05JF005,1,2004/03/07,1.06,B
05JF005,1,2004/03/08,1.05,B
05JF005,1,2004/03/09,0.996,B
05JF005,1,2004/03/10,0.991,B
05JF005,1,2004/03/11,0.822,B
05JF005,1,2004/03/12,0.723,B
05JF005,1,2004/03/13,0.764,B
05JF005,1,2004/03/14,0.665,B
05JF005,1,2004/03/15,0.318,B
05JF005,1,2004/03/16,0.497,B
05JF005,1,2004/03/17,0.537,B
05JF005,1,2004/03/18,0.788,B
05JF005,1,2004/03/19,1.07,B
05JF005,1,2004/03/20,1.02,B
05JF005,1,2004/03/21,0.947,B
05JF005,1,2004/03/22,0.91,B
05JF005,1,2004/03/23,0.954,B
05JF005,1,2004/03/24,1.87,B
05JF005,1,2004/03/25,1.61,B
05JF005,1,2004/03/26,1.59,B
05JF005,1,2004/03/27,3.46,B
05JF005,1,2004/03/28,4.97,B
05JF005,1,2004/03/29,6.38,B
05JF005,1,2004/03/30,6.67,B
05JF005,1,2004/03/31,5.6,B
05JF005,1,2004/04/01,3.97,B
05JF005,1,2004/04/02,3.88,B
05JF005,1,2004/04/03,2.67,B
05JF005,1,2004/04/04,2.55,B
05JF005,1,2004/04/05,2.84,B
05JF005,1,2004/04/06,2.83,B
05JF005,1,2004/04/07,2.55,B
05JF005,1,2004/04/08,2.26,B
05JF005,1,2004/04/09,2.24,B
05JF005,1,2004/04/10,1.84,B
05JF005,1,2004/04/11,1.87,B
05JF005,1,2004/04/12,2.03,B
05JF005,1,2004/04/13,1.7,B
05JF005,1,2004/04/14,1.29,B
05JF005,1,2004/04/15,1.48,B
05JF005,1,2004/04/16,1.27,
05JF005,1,2004/04/17,1.17,
05JF005,1,2004/04/18,1.26,
05JF005,1,2004/04/19,1.35,
05JF005,1,2004/04/20,1.56,
05JF005,1,2004/04/21,2.19,
05JF005,1,2004/04/22,2.4,
05JF005,1,2004/04/23,1.77,
05JF005,1,2004/04/24,2.06,
05JF005,1,2004/04/25,1.53,
05JF005,1,2004/04/26,1.15,
05JF005,1,2004/04/27,1.03,
05JF005,1,2004/04/28,1,
05JF005,1,2004/04/29,1.01,
05JF005,1,2004/04/30,0.977,
05JF005,1,2004/05/01,0.905,
05JF005,1,2004/05/02,0.924,
05JF005,1,2004/05/03,0.88,
05JF005,1,2004/05/04,0.904,
05JF005,1,2004/05/05,0.89,
05JF005,1,2004/05/06,0.913,
05JF005,1,2004/05/07,0.797,
05JF005,1,2004/05/08,0.9,
05JF005,1,2004/05/09,0.9,
05JF005,1,2004/05/10,0.911,
05JF005,1,2004/05/11,0.941,
05JF005,1,2004/05/12,1.01,
05JF005,1,2004/05/13,0.869,
05JF005,1,2004/05/14,0.865,
05JF005,1,2004/05/15,1.06,
05JF005,1,2004/05/16,0.962,
05JF005,1,2004/05/17,1,
05JF005,1,2004/05/18,1,
05JF005,1,2004/05/19,0.956,
05JF005,1,2004/05/20,0.987,
05JF005,1,2004/05/21,1.18,
05JF005,1,2004/05/22,9.42,
05JF005,1,2004/05/23,2.14,
05JF005,1,2004/05/24,1.6,
05JF005,1,2004/05/25,4.72,
05JF005,1,2004/05/26,7.69,
05JF005,1,2004/05/27,11.4,
05JF005,1,2004/05/28,8.72,
05JF005,1,2004/05/29,6.03,
05JF005,1,2004/05/30,11.4,
05JF005,1,2004/05/31,7.18,
05JF005,1,2004/06/01,8,
05JF005,1,2004/06/02,9.59,
05JF005,1,2004/06/03,6.39,
05JF005,1,2004/06/04,6.02,
05JF005,1,2004/06/05,5.08,
05JF005,1,2004/06/06,4.2,
05JF005,1,2004/06/07,3.54,
05JF005,1,2004/06/08,2.9,
05JF005,1,2004/06/09,2.59,
05JF005,1,2004/06/10,2.43,
05JF005,1,2004/06/11,2,
05JF005,1,2004/06/12,6.5,
05JF005,1,2004/06/13,4.74,
05JF005,1,2004/06/14,6.95,
05JF005,1,2004/06/15,5.63,
05JF005,1,2004/06/16,6.82,
05JF005,1,2004/06/17,6.6,
05JF005,1,2004/06/18,6.53,
05JF005,1,2004/06/19,5.74,
05JF005,1,2004/06/20,5.33,
05JF005,1,2004/06/21,5.11,
05JF005,1,2004/06/22,5.19,
05JF005,1,2004/06/23,5.1,
05JF005,1,2004/06/24,4.63,
05JF005,1,2004/06/25,4.24,
05JF005,1,2004/06/26,4.03,
05JF005,1,2004/06/27,3.63,
05JF005,1,2004/06/28,3.17,
05JF005,1,2004/06/29,2.84,
05JF005,1,2004/06/30,2.73,
05JF005,1,2004/07/01,2.63,
05JF005,1,2004/07/02,1.89,
05JF005,1,2004/07/03,1.51,
05JF005,1,2004/07/04,2.47,
05JF005,1,2004/07/05,1.67,
05JF005,1,2004/07/06,1.53,
05JF005,1,2004/07/07,1.42,
05JF005,1,2004/07/08,1.01,
05JF005,1,2004/07/09,1.05,
05JF005,1,2004/07/10,1.32,
05JF005,1,2004/07/11,1.23,
05JF005,1,2004/07/12,1.1,
05JF005,1,2004/07/13,1.1,
05JF005,1,2004/07/14,1.12,
05JF005,1,2004/07/15,1.23,
05JF005,1,2004/07/16,1.49,
05JF005,1,2004/07/17,1.69,
05JF005,1,2004/07/18,1.32,
05JF005,1,2004/07/19,1.14,
05JF005,1,2004/07/20,1.08,
05JF005,1,2004/07/21,1.08,
05JF005,1,2004/07/22,1.03,
05JF005,1,2004/07/23,1.23,
05JF005,1,2004/07/24,1.08,
05JF005,1,2004/07/25,0.968,
05JF005,1,2004/07/26,0.886,
05JF005,1,2004/07/27,0.912,
05JF005,1,2004/07/28,0.884,
05JF005,1,2004/07/29,1.34,
05JF005,1,2004/07/30,1.31,
05JF005,1,2004/07/31,1.12,
05JF005,1,2004/08/01,0.947,
05JF005,1,2004/08/02,0.857,
05JF005,1,2004/08/03,0.776,
05JF005,1,2004/08/04,0.747,
05JF005,1,2004/08/05,0.745,
05JF005,1,2004/08/06,0.742,
05JF005,1,2004/08/07,0.804,
05JF005,1,2004/08/08,0.936,
05JF005,1,2004/08/09,1,
05JF005,1,2004/08/10,2.21,
05JF005,1,2004/08/11,1.46,
05JF005,1,2004/08/12,1.4,
05JF005,1,2004/08/13,1.25,
05JF005,1,2004/08/14,1.09,
05JF005,1,2004/08/15,0.995,
05JF005,1,2004/08/16,0.944,
05JF005,1,2004/08/17,1.07,
05JF005,1,2004/08/18,0.947,
05JF005,1,2004/08/19,0.536,
05JF005,1,2004/08/20,0.296,
05JF005,1,2004/08/21,0.328,
05JF005,1,2004/08/22,0.68,
05JF005,1,2004/08/23,1.23,
05JF005,1,2004/08/24,1.31,
05JF005,1,2004/08/25,3.81,
05JF005,1,2004/08/26,2.35,
05JF005,1,2004/08/27,3.08,
05JF005,1,2004/08/28,4.26,
05JF005,1,2004/08/29,3.11,
05JF005,1,2004/08/30,2.78,
05JF005,1,2004/08/31,2.92,
05JF005,1,2004/09/01,2.77,
05JF005,1,2004/09/02,1.79,
05JF005,1,2004/09/03,1.56,
05JF005,1,2004/09/04,1.61,
05JF005,1,2004/09/05,1.33,
05JF005,1,2004/09/06,1.1,
05JF005,1,2004/09/07,0.967,
05JF005,1,2004/09/08,0.923,
05JF005,1,2004/09/09,0.905,
05JF005,1,2004/09/10,0.873,
05JF005,1,2004/09/11,0.887,
05JF005,1,2004/09/12,0.834,
05JF005,1,2004/09/13,0.725,
05JF005,1,2004/09/14,1.03,
05JF005,1,2004/09/15,1.11,
05JF005,1,2004/09/16,1.15,
05JF005,1,2004/09/17,1.41,
05JF005,1,2004/09/18,1.33,
05JF005,1,2004/09/19,0.887,
05JF005,1,2004/09/20,0.758,
05JF005,1,2004/09/21,0.62,
05JF005,1,2004/09/22,0.644,
05JF005,1,2004/09/23,0.827,
05JF005,1,2004/09/24,0.697,
05JF005,1,2004/09/25,0.81,
05JF005,1,2004/09/26,1,
05JF005,1,2004/09/27,0.827,
05JF005,1,2004/09/28,0.71,
05JF005,1,2004/09/29,0.702,
05JF005,1,2004/09/30,0.623,A
05JF005,1,2004/10/01,0.31,
05JF005,1,2004/10/02,0.197,
05JF005,1,2004/10/03,0.126,
05JF005,1,2004/10/04,0.201,
05JF005,1,2004/10/05,0.712,
05JF005,1,2004/10/06,0.648,
05JF005,1,2004/10/07,0.634,
05JF005,1,2004/10/08,0.672,
05JF005,1,2004/10/09,0.775,
05JF005,1,2004/10/10,0.837,
05JF005,1,2004/10/11,0.769,
05JF005,1,2004/10/12,0.742,
05JF005,1,2004/10/13,0.724,
05JF005,1,2004/10/14,0.718,
05JF005,1,2004/10/15,0.765,
05JF005,1,2004/10/16,0.784,
05JF005,1,2004/10/17,0.782,
05JF005,1,2004/10/18,0.785,
05JF005,1,2004/10/19,0.775,
05JF005,1,2004/10/20,0.823,
05JF005,1,2004/10/21,0.948,
05JF005,1,2004/10/22,1.05,
05JF005,1,2004/10/23,1.13,
05JF005,1,2004/10/24,1.23,
05JF005,1,2004/10/25,1.15,
05JF005,1,2004/10/26,0.963,B
05JF005,1,2004/10/27,0.937,
05JF005,1,2004/10/28,0.863,
05JF005,1,2004/10/29,0.564,B
05JF005,1,2004/10/30,0.894,
05JF005,1,2004/10/31,0.858,
05JF005,1,2004/11/01,0.792,B
05JF005,1,2004/11/02,1.1,B
05JF005,1,2004/11/03,1.13,B
05JF005,1,2004/11/04,0.812,B
05JF005,1,2004/11/05,1.01,B
05JF005,1,2004/11/06,0.921,B
05JF005,1,2004/11/07,0.909,B
05JF005,1,2004/11/08,0.915,B
05JF005,1,2004/11/09,0.884,B
05JF005,1,2004/11/10,0.811,B
05JF005,1,2004/11/11,0.576,B
05JF005,1,2004/11/12,0.796,B
05JF005,1,2004/11/13,0.912,B
05JF005,1,2004/11/14,0.858,B
05JF005,1,2004/11/15,0.91,B
05JF005,1,2004/11/16,0.958,B
05JF005,1,2004/11/17,0.841,B
05JF005,1,2004/11/18,0.597,B
05JF005,1,2004/11/19,1,B
05JF005,1,2004/11/20,0.328,B
05JF005,1,2004/11/21,0.544,B
05JF005,1,2004/11/22,0.928,B
05JF005,1,2004/11/23,0.596,B
05JF005,1,2004/11/24,0.425,B
05JF005,1,2004/11/25,0.63,B
05JF005,1,2004/11/26,0.501,B
05JF005,1,2004/11/27,0.451,B
05JF005,1,2004/11/28,0.414,B
05JF005,1,2004/11/29,0.438,B
05JF005,1,2004/11/30,0.451,B
05JF005,1,2004/12/01,0.486,B
05JF005,1,2004/12/02,0.508,B
05JF005,1,2004/12/03,0.529,B
05JF005,1,2004/12/04,0.559,B
05JF005,1,2004/12/05,0.426,B
05JF005,1,2004/12/06,0.36,B
05JF005,1,2004/12/07,0.536,B
05JF005,1,2004/12/08,0.521,B
05JF005,1,2004/12/09,0.591,B
05JF005,1,2004/12/10,0.62,B
05JF005,1,2004/12/11,0.638,B
05JF005,1,2004/12/12,0.589,B
05JF005,1,2004/12/13,0.557,B
05JF005,1,2004/12/14,0.516,B
05JF005,1,2004/12/15,0.537,B
05JF005,1,2004/12/16,0.549,B
05JF005,1,2004/12/17,0.176,B
05JF005,1,2004/12/18,0.21,B
05JF005,1,2004/12/19,0.479,B
05JF005,1,2004/12/20,0.592,B
05JF005,1,2004/12/21,0.693,B
05JF005,1,2004/12/22,0.577,B
05JF005,1,2004/12/23,0.438,B
05JF005,1,2004/12/24,0.561,B
05JF005,1,2004/12/25,0.692,B
05JF005,1,2004/12/26,0.812,B
05JF005,1,2004/12/27,0.472,B
05JF005,1,2004/12/28,0.87,B
05JF005,1,2004/12/29,1.1,B
05JF005,1,2004/12/30,0.631,B
05JF005,1,2004/12/31,0.433,B
05JF005,1,2005/01/01,0.348,B
05JF005,1,2005/01/02,0.579,B
05JF005,1,2005/01/03,0.656,B
05JF005,1,2005/01/04,0.704,B
05JF005,1,2005/01/05,0.744,B
05JF005,1,2005/01/06,0.745,B
05JF005,1,2005/01/07,0.668,B
05JF005,1,2005/01/08,0.573,B
05JF005,1,2005/01/09,0.619,B
05JF005,1,2005/01/10,0.622,B
