 ID,PARAM,Date,Flow,SYM
05JG004,1,12/30/1977,1.08,B
05JG004,1,12/31/1977,1.08,B
05JG004,1,1/1/1978,1.08,B
05JG004,1,1/2/1978,1.07,B
05JG004,1,1/3/1978,1.07,B
05JG004,1,1/4/1978,1.07,B
05JG004,1,1/5/1978,1.07,B
05JG004,1,1/6/1978,1.07,B
05JG004,1,1/7/1978,1.06,B
05JG004,1,1/8/1978,1.06,B
05JG004,1,1/9/1978,1.06,B
05JG004,1,1/10/1978,1.06,B
05JG004,1,1/11/1978,1.06,B
05JG004,1,1/12/1978,1.05,B
05JG004,1,1/13/1978,1.05,B
05JG004,1,1/14/1978,1.05,B
05JG004,1,1/15/1978,1.05,B
05JG004,1,1/16/1978,1.05,B
05JG004,1,1/17/1978,1.04,B
05JG004,1,1/18/1978,1.04,B
05JG004,1,1/19/1978,1.04,B
05JG004,1,1/20/1978,1.04,B
05JG004,1,1/21/1978,1.04,B
05JG004,1,1/22/1978,1.03,B
05JG004,1,1/23/1978,1.03,B
05JG004,1,1/24/1978,1.03,B
05JG004,1,1/25/1978,1.03,B
05JG004,1,1/26/1978,1.03,B
05JG004,1,1/27/1978,1.03,B
05JG004,1,1/28/1978,1.03,B
05JG004,1,1/29/1978,1.03,B
05JG004,1,1/30/1978,1.03,B
05JG004,1,1/31/1978,1.03,B
05JG004,1,2/1/1978,1.03,B
05JG004,1,2/2/1978,1.03,B
05JG004,1,2/3/1978,1.03,B
05JG004,1,2/4/1978,1.03,B
05JG004,1,2/5/1978,1.03,B
05JG004,1,2/6/1978,1.03,B
05JG004,1,2/7/1978,0.801,B
05JG004,1,2/8/1978,0.699,B
05JG004,1,2/9/1978,0.399,B
05JG004,1,2/10/1978,0.6,B
05JG004,1,2/11/1978,0.75,B
05JG004,1,2/12/1978,0.96,B
05JG004,1,2/13/1978,0.991,B
05JG004,1,2/14/1978,1.01,B
05JG004,1,2/15/1978,1.05,B
05JG004,1,2/16/1978,1.1,B
05JG004,1,2/17/1978,1.15,B
05JG004,1,2/18/1978,1.2,B
05JG004,1,2/19/1978,1.25,B
05JG004,1,2/20/1978,1.27,B
05JG004,1,2/21/1978,1.3,B
05JG004,1,2/22/1978,1.25,B
05JG004,1,2/23/1978,1.2,B
05JG004,1,2/24/1978,1.16,B
05JG004,1,2/25/1978,1.1,B
05JG004,1,2/26/1978,1,B
05JG004,1,2/27/1978,0.801,B
05JG004,1,2/28/1978,0.501,B
05JG004,1,3/1/1978,0.071,B
05JG004,1,3/2/1978,0.071,B
05JG004,1,3/3/1978,0.071,B
05JG004,1,3/4/1978,0.071,B
05JG004,1,3/5/1978,0.071,B
05JG004,1,3/6/1978,0.071,B
05JG004,1,3/7/1978,0.071,B
05JG004,1,3/8/1978,0.071,B
05JG004,1,3/9/1978,0.071,B
05JG004,1,3/10/1978,0.071,B
05JG004,1,3/11/1978,0.071,B
05JG004,1,3/12/1978,0.071,B
05JG004,1,3/13/1978,0.071,B
05JG004,1,3/14/1978,0.071,B
05JG004,1,3/15/1978,0.071,B
05JG004,1,3/16/1978,0.071,B
05JG004,1,3/17/1978,0.071,B
05JG004,1,3/18/1978,0.074,B
05JG004,1,3/19/1978,0.074,B
05JG004,1,3/20/1978,0.079,B
05JG004,1,3/21/1978,0.091,B
05JG004,1,3/22/1978,0.099,B
05JG004,1,3/23/1978,0.13,B
05JG004,1,3/24/1978,0.501,B
05JG004,1,3/25/1978,0.801,B
05JG004,1,3/26/1978,1.5,B
05JG004,1,3/27/1978,2,B
05JG004,1,3/28/1978,2.34,B
05JG004,1,3/29/1978,2.35,B
05JG004,1,3/30/1978,2.36,B
05JG004,1,3/31/1978,2.37,B
05JG004,1,4/1/1978,2.39,B
05JG004,1,4/2/1978,2.4,B
05JG004,1,4/3/1978,2.41,B
05JG004,1,4/4/1978,2.2,B
05JG004,1,4/5/1978,2,B
05JG004,1,4/6/1978,2.05,B
05JG004,1,4/7/1978,2.1,B
05JG004,1,4/8/1978,2.2,B
05JG004,1,4/9/1978,2.25,B
05JG004,1,4/10/1978,2.3,B
05JG004,1,4/11/1978,2.2,B
05JG004,1,4/12/1978,2.1,B
05JG004,1,4/13/1978,2,B
05JG004,1,4/14/1978,1.9,B
05JG004,1,4/15/1978,1.8,B
05JG004,1,4/16/1978,1.7,B
05JG004,1,4/17/1978,1.6,B
05JG004,1,4/18/1978,1.5,B
05JG004,1,4/19/1978,1.4,B
05JG004,1,4/20/1978,1.35,B
05JG004,1,4/21/1978,1.31,B
05JG004,1,4/22/1978,1.12,
05JG004,1,4/23/1978,1.04,
05JG004,1,4/24/1978,0.957,
05JG004,1,4/25/1978,0.943,
05JG004,1,4/26/1978,0.801,
05JG004,1,4/27/1978,0.719,
05JG004,1,4/28/1978,0.762,
05JG004,1,4/29/1978,0.685,
05JG004,1,4/30/1978,0.595,
05JG004,1,5/1/1978,0.552,
05JG004,1,5/2/1978,0.479,
05JG004,1,5/3/1978,0.473,
05JG004,1,5/4/1978,0.45,
05JG004,1,5/5/1978,0.354,
05JG004,1,5/6/1978,0.362,
05JG004,1,5/7/1978,0.818,
05JG004,1,5/8/1978,0.915,
05JG004,1,5/9/1978,0.926,
05JG004,1,5/10/1978,0.861,
05JG004,1,5/11/1978,0.906,
05JG004,1,5/12/1978,0.988,
05JG004,1,5/13/1978,0.861,
05JG004,1,5/14/1978,0.374,
05JG004,1,5/15/1978,0.504,
05JG004,1,5/16/1978,0.648,
05JG004,1,5/17/1978,0.626,
05JG004,1,5/18/1978,0.651,
05JG004,1,5/19/1978,0.634,
05JG004,1,5/20/1978,0.606,
05JG004,1,5/21/1978,0.43,
05JG004,1,5/22/1978,0.28,
05JG004,1,5/23/1978,0.235,
05JG004,1,5/24/1978,0.244,
05JG004,1,5/25/1978,0.28,
05JG004,1,5/26/1978,0.255,
05JG004,1,5/27/1978,0.246,
05JG004,1,5/28/1978,0.51,
05JG004,1,5/29/1978,1.28,
05JG004,1,5/30/1978,0.665,
05JG004,1,5/31/1978,0.445,
05JG004,1,6/1/1978,0.399,
05JG004,1,6/2/1978,0.348,
05JG004,1,6/3/1978,0.351,
05JG004,1,6/4/1978,0.337,
05JG004,1,6/5/1978,0.323,
05JG004,1,6/6/1978,0.3,
05JG004,1,6/7/1978,0.314,
05JG004,1,6/8/1978,0.289,
05JG004,1,6/9/1978,0.297,
05JG004,1,6/10/1978,0.289,
05JG004,1,6/11/1978,0.249,
05JG004,1,6/12/1978,0.227,
05JG004,1,6/13/1978,0.201,
05JG004,1,6/14/1978,0.249,
05JG004,1,6/15/1978,0.328,
05JG004,1,6/16/1978,0.371,
05JG004,1,6/17/1978,0.331,
05JG004,1,6/18/1978,0.272,
05JG004,1,6/19/1978,0.221,
05JG004,1,6/20/1978,0.235,
05JG004,1,6/21/1978,0.292,
05JG004,1,6/22/1978,0.323,
05JG004,1,6/23/1978,0.748,
05JG004,1,6/24/1978,0.445,
05JG004,1,6/25/1978,1.57,
05JG004,1,6/26/1978,2.74,
05JG004,1,6/27/1978,1.6,
05JG004,1,6/28/1978,1.42,
05JG004,1,6/29/1978,1.66,
05JG004,1,6/30/1978,2.29,
05JG004,1,7/1/1978,1.48,
05JG004,1,7/2/1978,1.39,
05JG004,1,7/3/1978,1.34,
05JG004,1,7/4/1978,1.39,
05JG004,1,7/5/1978,1.29,
05JG004,1,7/6/1978,2.07,
05JG004,1,7/7/1978,2.09,
05JG004,1,7/8/1978,1.56,
05JG004,1,7/9/1978,1.5,
05JG004,1,7/10/1978,1.29,
05JG004,1,7/11/1978,1.43,
05JG004,1,7/12/1978,1.57,
05JG004,1,7/13/1978,1.67,
05JG004,1,7/14/1978,1.89,
05JG004,1,7/15/1978,2.53,
05JG004,1,7/16/1978,2.61,
05JG004,1,7/17/1978,2.81,
05JG004,1,7/18/1978,2.92,
05JG004,1,7/19/1978,2.81,
05JG004,1,7/20/1978,2.8,
05JG004,1,7/21/1978,2.89,
05JG004,1,7/22/1978,2.79,
05JG004,1,7/23/1978,2.92,
05JG004,1,7/24/1978,2.94,
05JG004,1,7/25/1978,2.89,
05JG004,1,7/26/1978,3.03,
05JG004,1,7/27/1978,2.37,
05JG004,1,7/28/1978,3.26,
05JG004,1,7/29/1978,3.11,
05JG004,1,7/30/1978,2.86,
05JG004,1,7/31/1978,3.06,
05JG004,1,8/1/1978,3.11,
05JG004,1,8/2/1978,3.26,
05JG004,1,8/3/1978,3.31,
05JG004,1,8/4/1978,3.26,
05JG004,1,8/5/1978,3.28,
05JG004,1,8/6/1978,3.17,
05JG004,1,8/7/1978,2.94,
05JG004,1,8/8/1978,3.06,
05JG004,1,8/9/1978,3.03,
05JG004,1,8/10/1978,2.97,
05JG004,1,8/11/1978,3.06,
05JG004,1,8/12/1978,3.2,
05JG004,1,8/13/1978,3.09,
05JG004,1,8/14/1978,3.17,
05JG004,1,8/15/1978,3.2,
05JG004,1,8/16/1978,3.17,
05JG004,1,8/17/1978,3.28,
05JG004,1,8/18/1978,3.74,
05JG004,1,8/19/1978,3.74,
05JG004,1,8/20/1978,3.68,
05JG004,1,8/21/1978,3.68,
05JG004,1,8/22/1978,3.62,
05JG004,1,8/23/1978,3.6,
05JG004,1,8/24/1978,3.62,
05JG004,1,8/25/1978,3.57,
05JG004,1,8/26/1978,3.57,
05JG004,1,8/27/1978,3.62,
05JG004,1,8/28/1978,3.62,
05JG004,1,8/29/1978,3.65,
05JG004,1,8/30/1978,3.6,
05JG004,1,8/31/1978,3.54,
05JG004,1,9/1/1978,3.62,
05JG004,1,9/2/1978,3.77,
05JG004,1,9/3/1978,3.65,
05JG004,1,9/4/1978,3.6,
05JG004,1,9/5/1978,3.57,
05JG004,1,9/6/1978,3.71,
05JG004,1,9/7/1978,3.65,
05JG004,1,9/8/1978,3.65,
05JG004,1,9/9/1978,3.71,
05JG004,1,9/10/1978,3.99,
05JG004,1,9/11/1978,3.82,
05JG004,1,9/12/1978,3.65,
05JG004,1,9/13/1978,3.62,
05JG004,1,9/14/1978,3.62,
05JG004,1,9/15/1978,3.85,
05JG004,1,9/16/1978,3.77,
05JG004,1,9/17/1978,3.77,
05JG004,1,9/18/1978,3.77,
05JG004,1,9/19/1978,3.82,
05JG004,1,9/20/1978,3.85,
05JG004,1,9/21/1978,3.82,
05JG004,1,9/22/1978,3.85,
05JG004,1,9/23/1978,3.85,
05JG004,1,9/24/1978,3.82,
05JG004,1,9/25/1978,3.82,
05JG004,1,9/26/1978,3.85,
05JG004,1,9/27/1978,3.82,
05JG004,1,9/28/1978,3.82,
05JG004,1,9/29/1978,3.85,
05JG004,1,9/30/1978,3.82,
05JG004,1,10/1/1978,3.43,
05JG004,1,10/2/1978,3.26,
05JG004,1,10/3/1978,3.17,
05JG004,1,10/4/1978,3.26,
05JG004,1,10/5/1978,3.2,
05JG004,1,10/6/1978,3.14,
05JG004,1,10/7/1978,3.14,
05JG004,1,10/8/1978,3.14,
05JG004,1,10/9/1978,3.11,
05JG004,1,10/10/1978,3.09,
05JG004,1,10/11/1978,3.09,
05JG004,1,10/12/1978,1.86,
05JG004,1,10/13/1978,1.57,
05JG004,1,10/14/1978,1.54,
05JG004,1,10/15/1978,1.52,
05JG004,1,10/16/1978,1.48,
05JG004,1,10/17/1978,1.53,
05JG004,1,10/18/1978,1.52,
05JG004,1,10/19/1978,1.51,
05JG004,1,10/20/1978,1.45,
05JG004,1,10/21/1978,1.48,
05JG004,1,10/22/1978,1.41,
05JG004,1,10/23/1978,1.4,
05JG004,1,10/24/1978,1.54,
05JG004,1,10/25/1978,1.61,
05JG004,1,10/26/1978,1.54,
05JG004,1,10/27/1978,1.49,
05JG004,1,10/28/1978,1.45,
05JG004,1,10/29/1978,1.48,
05JG004,1,10/30/1978,1.5,
05JG004,1,10/31/1978,1.45,
05JG004,1,11/1/1978,1.43,
05JG004,1,11/2/1978,1.44,
05JG004,1,11/3/1978,1.46,
05JG004,1,11/4/1978,1.55,B
05JG004,1,11/5/1978,1.86,B
05JG004,1,11/6/1978,1.36,B
05JG004,1,11/7/1978,1.59,B
05JG004,1,11/8/1978,1.59,B
05JG004,1,11/9/1978,1.47,B
05JG004,1,11/10/1978,0.736,B
05JG004,1,11/11/1978,1.11,B
05JG004,1,11/12/1978,1.62,B
05JG004,1,11/13/1978,1.46,B
05JG004,1,11/14/1978,1.46,B
05JG004,1,11/15/1978,1.58,B
05JG004,1,11/16/1978,1.54,B
05JG004,1,11/17/1978,1.38,B
05JG004,1,11/18/1978,1.68,B
05JG004,1,11/19/1978,0.912,B
05JG004,1,11/20/1978,1.8,B
05JG004,1,11/21/1978,1.76,B
05JG004,1,11/22/1978,1.31,B
05JG004,1,11/23/1978,1.37,B
05JG004,1,11/24/1978,1.52,B
05JG004,1,11/25/1978,1.58,B
05JG004,1,11/26/1978,1.36,B
05JG004,1,11/27/1978,1.25,B
05JG004,1,11/28/1978,1.27,B
05JG004,1,11/29/1978,1.38,B
05JG004,1,11/30/1978,1.1,B
05JG004,1,12/1/1978,1.13,B
05JG004,1,12/2/1978,1.13,B
05JG004,1,12/3/1978,1.13,B
05JG004,1,12/4/1978,1.14,B
05JG004,1,12/5/1978,1.14,B
05JG004,1,12/6/1978,1.14,B
05JG004,1,12/7/1978,1.14,B
05JG004,1,12/8/1978,1.15,B
05JG004,1,12/9/1978,1.15,B
05JG004,1,12/10/1978,1.16,B
05JG004,1,12/11/1978,1.16,B
05JG004,1,12/12/1978,1.16,B
05JG004,1,12/13/1978,1.16,B
05JG004,1,12/14/1978,1.16,B
05JG004,1,12/15/1978,1.16,B
05JG004,1,12/16/1978,1.16,B
05JG004,1,12/17/1978,1.16,B
05JG004,1,12/18/1978,1.16,B
05JG004,1,12/19/1978,1.16,B
05JG004,1,12/20/1978,1.16,B
05JG004,1,12/21/1978,1.15,B
05JG004,1,12/22/1978,1.14,B
05JG004,1,12/23/1978,1.13,B
05JG004,1,12/24/1978,1.12,B
05JG004,1,12/25/1978,1.11,B
05JG004,1,12/26/1978,1.1,B
05JG004,1,12/27/1978,1.09,B
05JG004,1,12/28/1978,1.08,B
05JG004,1,12/29/1978,1.07,B
05JG004,1,12/30/1978,1.06,B
05JG004,1,12/31/1978,1.05,B
05JG004,1,1/1/1979,1.04,B
05JG004,1,1/2/1979,1.03,B
05JG004,1,1/3/1979,1.02,B
05JG004,1,1/4/1979,1.01,B
05JG004,1,1/5/1979,1,B
05JG004,1,1/6/1979,0.99,B
05JG004,1,1/7/1979,0.98,B
05JG004,1,1/8/1979,0.97,B
05JG004,1,1/9/1979,0.96,B
05JG004,1,1/10/1979,0.95,B
05JG004,1,1/11/1979,0.94,B
05JG004,1,1/12/1979,0.93,B
05JG004,1,1/13/1979,0.92,B
05JG004,1,1/14/1979,0.91,B
05JG004,1,1/15/1979,0.9,B
05JG004,1,1/16/1979,0.897,B
05JG004,1,1/17/1979,0.898,B
05JG004,1,1/18/1979,0.899,B
05JG004,1,1/19/1979,0.899,B
05JG004,1,1/20/1979,0.9,B
05JG004,1,1/21/1979,0.901,B
05JG004,1,1/22/1979,0.902,B
05JG004,1,1/23/1979,0.903,B
05JG004,1,1/24/1979,0.903,B
05JG004,1,1/25/1979,0.904,B
05JG004,1,1/26/1979,0.905,B
05JG004,1,1/27/1979,0.906,B
05JG004,1,1/28/1979,0.907,B
05JG004,1,1/29/1979,0.907,B
05JG004,1,1/30/1979,0.908,B
05JG004,1,1/31/1979,0.909,B
05JG004,1,2/1/1979,0.91,B
05JG004,1,2/2/1979,0.91,B
05JG004,1,2/3/1979,0.911,B
05JG004,1,2/4/1979,0.912,B
05JG004,1,2/5/1979,0.913,B
05JG004,1,2/6/1979,0.914,B
05JG004,1,2/7/1979,0.914,B
05JG004,1,2/8/1979,0.915,B
05JG004,1,2/9/1979,0.916,B
05JG004,1,2/10/1979,0.917,B
05JG004,1,2/11/1979,0.918,B
05JG004,1,2/12/1979,0.918,B
05JG004,1,2/13/1979,0.919,B
05JG004,1,2/14/1979,0.92,B
05JG004,1,2/15/1979,0.921,B
05JG004,1,2/16/1979,0.922,B
05JG004,1,2/17/1979,0.922,B
05JG004,1,2/18/1979,0.923,B
05JG004,1,2/19/1979,0.924,B
05JG004,1,2/20/1979,0.997,B
05JG004,1,2/21/1979,1.14,B
05JG004,1,2/22/1979,0.868,B
05JG004,1,2/23/1979,0.952,B
05JG004,1,2/24/1979,1.4,B
05JG004,1,2/25/1979,1.9,B
05JG004,1,2/26/1979,2.03,B
05JG004,1,2/27/1979,1.31,B
05JG004,1,2/28/1979,0.199,B
05JG004,1,3/1/1979,0.183,B
05JG004,1,3/2/1979,0.132,B
05JG004,1,3/3/1979,0.104,B
05JG004,1,3/4/1979,0.088,B
05JG004,1,3/5/1979,0.08,B
05JG004,1,3/6/1979,0.078,B
05JG004,1,3/7/1979,0.076,B
05JG004,1,3/8/1979,0.076,B
05JG004,1,3/9/1979,0.074,B
05JG004,1,3/10/1979,0.074,B
05JG004,1,3/11/1979,0.075,B
05JG004,1,3/12/1979,0.076,B
05JG004,1,3/13/1979,0.075,B
05JG004,1,3/14/1979,0.077,B
05JG004,1,3/15/1979,0.08,B
05JG004,1,3/16/1979,0.092,B
05JG004,1,3/17/1979,0.11,B
05JG004,1,3/18/1979,0.141,B
05JG004,1,3/19/1979,0.17,B
05JG004,1,3/20/1979,0.339,B
05JG004,1,3/21/1979,2.31,B
05JG004,1,3/22/1979,2.53,B
05JG004,1,3/23/1979,2.94,B
05JG004,1,3/24/1979,4.09,B
05JG004,1,3/25/1979,1.87,B
05JG004,1,3/26/1979,7.18,B
05JG004,1,3/27/1979,8.61,B
05JG004,1,3/28/1979,5.25,B
05JG004,1,3/29/1979,2.06,B
05JG004,1,3/30/1979,1.35,B
05JG004,1,3/31/1979,0.822,B
05JG004,1,4/1/1979,0.454,B
05JG004,1,4/2/1979,0.453,B
05JG004,1,4/3/1979,0.74,B
05JG004,1,4/4/1979,0.31,B
05JG004,1,4/5/1979,0.104,B
05JG004,1,4/6/1979,0.05,B
05JG004,1,4/7/1979,0.05,B
05JG004,1,4/8/1979,0.05,B
05JG004,1,4/9/1979,0.1,B
05JG004,1,4/10/1979,0.549,B
05JG004,1,4/11/1979,1.75,B
05JG004,1,4/12/1979,2.55,B
05JG004,1,4/13/1979,1.51,B
05JG004,1,4/14/1979,2.35,B
05JG004,1,4/15/1979,2.77,B
05JG004,1,4/16/1979,3.36,B
05JG004,1,4/17/1979,6.46,B
05JG004,1,4/18/1979,7.21,B
05JG004,1,4/19/1979,9.99,B
05JG004,1,4/20/1979,18.5,B
05JG004,1,4/21/1979,18.3,B
05JG004,1,4/22/1979,6.52,
05JG004,1,4/23/1979,7.31,
05JG004,1,4/24/1979,6.7,
05JG004,1,4/25/1979,5.26,
05JG004,1,4/26/1979,4.2,
05JG004,1,4/27/1979,3.35,
05JG004,1,4/28/1979,2.86,
05JG004,1,4/29/1979,2.39,
05JG004,1,4/30/1979,1.81,
05JG004,1,5/1/1979,1.78,
05JG004,1,5/2/1979,1.01,
05JG004,1,5/3/1979,0.804,
05JG004,1,5/4/1979,0.672,
05JG004,1,5/5/1979,0.585,
05JG004,1,5/6/1979,0.578,
05JG004,1,5/7/1979,0.724,
05JG004,1,5/8/1979,0.735,
05JG004,1,5/9/1979,0.637,
05JG004,1,5/10/1979,0.565,
05JG004,1,5/11/1979,0.523,
05JG004,1,5/12/1979,0.497,
05JG004,1,5/13/1979,0.481,
05JG004,1,5/14/1979,0.424,
05JG004,1,5/15/1979,0.396,
05JG004,1,5/16/1979,0.362,
05JG004,1,5/17/1979,0.365,
05JG004,1,5/18/1979,0.568,
05JG004,1,5/19/1979,0.521,
05JG004,1,5/20/1979,0.503,
05JG004,1,5/21/1979,0.531,
05JG004,1,5/22/1979,0.469,
05JG004,1,5/23/1979,0.406,
05JG004,1,5/24/1979,0.353,
05JG004,1,5/25/1979,0.28,
05JG004,1,5/26/1979,0.259,
05JG004,1,5/27/1979,0.24,
05JG004,1,5/28/1979,0.226,
05JG004,1,5/29/1979,0.216,
05JG004,1,5/30/1979,0.175,
05JG004,1,5/31/1979,0.211,
05JG004,1,6/1/1979,0.349,
05JG004,1,6/2/1979,0.355,
05JG004,1,6/3/1979,0.359,
05JG004,1,6/4/1979,0.356,
05JG004,1,6/5/1979,0.374,
05JG004,1,6/6/1979,0.481,
05JG004,1,6/7/1979,0.458,
05JG004,1,6/8/1979,0.351,
05JG004,1,6/9/1979,0.305,
05JG004,1,6/10/1979,0.29,
05JG004,1,6/11/1979,0.263,
05JG004,1,6/12/1979,0.224,
05JG004,1,6/13/1979,0.219,
05JG004,1,6/14/1979,0.2,
05JG004,1,6/15/1979,0.188,
05JG004,1,6/16/1979,0.25,
05JG004,1,6/17/1979,0.308,
05JG004,1,6/18/1979,0.335,
05JG004,1,6/19/1979,0.368,
05JG004,1,6/20/1979,0.418,
05JG004,1,6/21/1979,0.42,
05JG004,1,6/22/1979,0.387,
05JG004,1,6/23/1979,0.363,
05JG004,1,6/24/1979,0.36,
05JG004,1,6/25/1979,0.341,
05JG004,1,6/26/1979,0.303,
05JG004,1,6/27/1979,0.286,
05JG004,1,6/28/1979,0.243,
05JG004,1,6/29/1979,0.179,
05JG004,1,6/30/1979,0.132,
05JG004,1,7/1/1979,0.125,
05JG004,1,7/2/1979,0.108,
05JG004,1,7/3/1979,0.105,
05JG004,1,7/4/1979,0.085,
05JG004,1,7/5/1979,0.078,
05JG004,1,7/6/1979,0.083,
05JG004,1,7/7/1979,0.086,
05JG004,1,7/8/1979,0.076,
05JG004,1,7/9/1979,0.083,
05JG004,1,7/10/1979,0.177,
05JG004,1,7/11/1979,0.204,
05JG004,1,7/12/1979,0.219,
05JG004,1,7/13/1979,0.235,
05JG004,1,7/14/1979,0.289,
05JG004,1,7/15/1979,0.395,
05JG004,1,7/16/1979,0.337,
05JG004,1,7/17/1979,0.281,
05JG004,1,7/18/1979,0.246,
05JG004,1,7/19/1979,0.233,
05JG004,1,7/20/1979,0.235,
05JG004,1,7/21/1979,0.229,
05JG004,1,7/22/1979,0.226,
05JG004,1,7/23/1979,0.227,
05JG004,1,7/24/1979,0.221,
05JG004,1,7/25/1979,0.2,
05JG004,1,7/26/1979,0.197,
05JG004,1,7/27/1979,0.525,
05JG004,1,7/28/1979,1.67,
05JG004,1,7/29/1979,2.24,
05JG004,1,7/30/1979,2.63,
05JG004,1,7/31/1979,2.57,
05JG004,1,8/1/1979,2.58,
05JG004,1,8/2/1979,2.77,
05JG004,1,8/3/1979,2.02,
05JG004,1,8/4/1979,2.16,
05JG004,1,8/5/1979,1.86,
05JG004,1,8/6/1979,1.91,
05JG004,1,8/7/1979,2.06,
05JG004,1,8/8/1979,2.02,
05JG004,1,8/9/1979,2.92,
05JG004,1,8/10/1979,3.09,
05JG004,1,8/11/1979,2.85,
05JG004,1,8/12/1979,2.95,
05JG004,1,8/13/1979,3.1,
05JG004,1,8/14/1979,2.97,
05JG004,1,8/15/1979,2.99,
05JG004,1,8/16/1979,3.06,
05JG004,1,8/17/1979,3.05,
05JG004,1,8/18/1979,3.12,
05JG004,1,8/19/1979,3.45,
05JG004,1,8/20/1979,3.81,
05JG004,1,8/21/1979,3.83,
05JG004,1,8/22/1979,3.88,
05JG004,1,8/23/1979,3.68,
05JG004,1,8/24/1979,3.18,
05JG004,1,8/25/1979,3.46,
05JG004,1,8/26/1979,3.56,
05JG004,1,8/27/1979,3.71,
05JG004,1,8/28/1979,3.83,
05JG004,1,8/29/1979,3.86,
05JG004,1,8/30/1979,3.83,
05JG004,1,8/31/1979,3.79,
05JG004,1,9/1/1979,3.84,
05JG004,1,9/2/1979,3.85,
05JG004,1,9/3/1979,3.91,
05JG004,1,9/4/1979,3.99,
05JG004,1,9/5/1979,3.99,
05JG004,1,9/6/1979,3.77,
05JG004,1,9/7/1979,2.8,
05JG004,1,9/8/1979,2.65,
05JG004,1,9/9/1979,1.96,
05JG004,1,9/10/1979,2.08,
05JG004,1,9/11/1979,2.13,
05JG004,1,9/12/1979,2.27,
05JG004,1,9/13/1979,2.27,
05JG004,1,9/14/1979,4.02,
05JG004,1,9/15/1979,4.17,
05JG004,1,9/16/1979,4.11,
05JG004,1,9/17/1979,4.15,
05JG004,1,9/18/1979,4.08,
05JG004,1,9/19/1979,4.05,
05JG004,1,9/20/1979,4.11,
05JG004,1,9/21/1979,4.07,
05JG004,1,9/22/1979,4.11,
05JG004,1,9/23/1979,4.12,
05JG004,1,9/24/1979,4.13,
05JG004,1,9/25/1979,4.11,
05JG004,1,9/26/1979,4.07,
05JG004,1,9/27/1979,4.11,
05JG004,1,9/28/1979,4.14,
05JG004,1,9/29/1979,4.19,
05JG004,1,9/30/1979,4.11,
05JG004,1,10/1/1979,4.13,
05JG004,1,10/2/1979,4.06,
05JG004,1,10/3/1979,1.75,
05JG004,1,10/4/1979,0.502,
05JG004,1,10/5/1979,0.384,
05JG004,1,10/6/1979,0.357,
05JG004,1,10/7/1979,2.54,
05JG004,1,10/8/1979,3.48,
05JG004,1,10/9/1979,3.49,
05JG004,1,10/10/1979,3.53,
05JG004,1,10/11/1979,3.26,
05JG004,1,10/12/1979,1.64,
05JG004,1,10/13/1979,1.49,
05JG004,1,10/14/1979,1.53,
05JG004,1,10/15/1979,1.51,
05JG004,1,10/16/1979,1.52,
05JG004,1,10/17/1979,1.44,
05JG004,1,10/18/1979,1.56,
05JG004,1,10/19/1979,1.57,
05JG004,1,10/20/1979,1.72,
05JG004,1,10/21/1979,1.73,
05JG004,1,10/22/1979,1.5,
05JG004,1,10/23/1979,1.47,
05JG004,1,10/24/1979,1.56,
05JG004,1,10/25/1979,1.42,
05JG004,1,10/26/1979,1.46,
05JG004,1,10/27/1979,1.54,
05JG004,1,10/28/1979,1.46,
05JG004,1,10/29/1979,1.44,
05JG004,1,10/30/1979,1.43,
05JG004,1,10/31/1979,1.47,
05JG004,1,11/1/1979,1.48,
05JG004,1,11/2/1979,1.48,B
05JG004,1,11/3/1979,1.49,B
05JG004,1,11/4/1979,1.5,B
05JG004,1,11/5/1979,1.5,B
05JG004,1,11/6/1979,1.1,B
05JG004,1,11/7/1979,1.2,B
05JG004,1,11/8/1979,0.6,B
05JG004,1,11/9/1979,1.4,B
05JG004,1,11/10/1979,1.53,B
05JG004,1,11/11/1979,1.54,B
05JG004,1,11/12/1979,1.55,B
05JG004,1,11/13/1979,1.55,B
05JG004,1,11/14/1979,1.56,B
05JG004,1,11/15/1979,1.54,B
05JG004,1,11/16/1979,1.52,B
05JG004,1,11/17/1979,1.5,B
05JG004,1,11/18/1979,1.49,B
05JG004,1,11/19/1979,1.47,B
05JG004,1,11/20/1979,1.3,B
05JG004,1,11/21/1979,0.6,B
05JG004,1,11/22/1979,1.41,B
05JG004,1,11/23/1979,1.39,B
05JG004,1,11/24/1979,1.38,B
05JG004,1,11/25/1979,1.36,B
05JG004,1,11/26/1979,1.34,B
05JG004,1,11/27/1979,1.32,B
05JG004,1,11/28/1979,1.3,B
05JG004,1,11/29/1979,1.28,B
05JG004,1,11/30/1979,1.26,B
05JG004,1,12/1/1979,1.25,B
05JG004,1,12/2/1979,1.23,B
05JG004,1,12/3/1979,1.21,B
05JG004,1,12/4/1979,1.19,B
05JG004,1,12/5/1979,1.18,B
05JG004,1,12/6/1979,1.17,B
05JG004,1,12/7/1979,1.17,B
05JG004,1,12/8/1979,1.16,B
05JG004,1,12/9/1979,1.15,B
05JG004,1,12/10/1979,1.14,B
05JG004,1,12/11/1979,1.14,B
05JG004,1,12/12/1979,1.13,B
05JG004,1,12/13/1979,1.12,B
05JG004,1,12/14/1979,1.11,B
05JG004,1,12/15/1979,1.1,B
05JG004,1,12/16/1979,1.1,B
05JG004,1,12/17/1979,1.09,B
05JG004,1,12/18/1979,1.08,B
