 ID,PARAM,Date,Flow,SYM
05JG006,1,1/26/2004,2.2,B
05JG006,1,1/27/2004,2.57,B
05JG006,1,1/28/2004,2.57,B
05JG006,1,1/29/2004,2.57,B
05JG006,1,1/30/2004,2.57,B
05JG006,1,1/31/2004,2.57,B
05JG006,1,2/1/2004,2.57,B
05JG006,1,2/2/2004,2.57,B
05JG006,1,2/3/2004,2.57,B
05JG006,1,2/4/2004,2.57,B
05JG006,1,2/5/2004,2.57,B
05JG006,1,2/6/2004,2.57,B
05JG006,1,2/7/2004,2.57,B
05JG006,1,2/8/2004,2.57,B
05JG006,1,2/9/2004,2.57,B
05JG006,1,2/10/2004,2.57,B
05JG006,1,2/11/2004,2.57,B
05JG006,1,2/12/2004,2.57,B
05JG006,1,2/13/2004,2.55,B
05JG006,1,2/14/2004,2.55,B
05JG006,1,2/15/2004,2.55,B
05JG006,1,2/16/2004,2.54,B
05JG006,1,2/17/2004,2.52,B
05JG006,1,2/18/2004,2.52,B
05JG006,1,2/19/2004,2.52,B
05JG006,1,2/20/2004,2.52,B
05JG006,1,2/21/2004,2.53,B
05JG006,1,2/22/2004,2.53,B
05JG006,1,2/23/2004,2.51,B
05JG006,1,2/24/2004,2.5,B
05JG006,1,2/25/2004,2.51,B
05JG006,1,2/26/2004,2.5,B
05JG006,1,2/27/2004,2.52,B
05JG006,1,2/28/2004,2.5,B
05JG006,1,2/29/2004,2.51,B
05JG006,1,3/1/2004,2.51,B
05JG006,1,3/2/2004,2.5,B
05JG006,1,3/3/2004,2.49,B
05JG006,1,3/4/2004,2.5,B
05JG006,1,3/5/2004,2.48,B
05JG006,1,3/6/2004,2.48,B
05JG006,1,3/7/2004,2.47,B
05JG006,1,3/8/2004,2.49,B
05JG006,1,3/9/2004,2.51,B
05JG006,1,3/10/2004,2.47,B
05JG006,1,3/11/2004,2.49,B
05JG006,1,3/12/2004,2.47,B
05JG006,1,3/13/2004,2.48,B
05JG006,1,3/14/2004,2.48,B
05JG006,1,3/15/2004,2.49,B
05JG006,1,3/16/2004,2.5,
05JG006,1,3/17/2004,2.5,
05JG006,1,3/18/2004,2.48,
05JG006,1,3/19/2004,2.5,
05JG006,1,3/20/2004,2.52,
05JG006,1,3/21/2004,2.52,
05JG006,1,3/22/2004,2.51,
05JG006,1,3/23/2004,2.52,
05JG006,1,3/24/2004,2.55,
05JG006,1,3/25/2004,2.53,
05JG006,1,3/26/2004,3.46,
05JG006,1,3/27/2004,4.49,
05JG006,1,3/28/2004,4.49,
05JG006,1,3/29/2004,4.5,
05JG006,1,3/30/2004,4.52,
05JG006,1,3/31/2004,4.54,
05JG006,1,4/1/2004,4.55,
05JG006,1,4/2/2004,5.03,
05JG006,1,4/3/2004,5.79,
05JG006,1,4/4/2004,5.82,
05JG006,1,4/5/2004,6.72,
05JG006,1,4/6/2004,7.62,
05JG006,1,4/7/2004,7.61,
05JG006,1,4/8/2004,7.59,
05JG006,1,4/9/2004,7.59,
05JG006,1,4/10/2004,7.61,
05JG006,1,4/11/2004,7.59,
05JG006,1,4/12/2004,7.62,
05JG006,1,4/13/2004,7.62,
05JG006,1,4/14/2004,7.59,
05JG006,1,4/15/2004,7.62,
05JG006,1,4/16/2004,8.94,
05JG006,1,4/17/2004,10.1,
05JG006,1,4/18/2004,10.1,
05JG006,1,4/19/2004,10.1,
05JG006,1,4/20/2004,10.1,
05JG006,1,4/21/2004,10.1,
05JG006,1,4/22/2004,10.1,
05JG006,1,4/23/2004,10.2,
05JG006,1,4/24/2004,10.2,
05JG006,1,4/25/2004,10.2,
05JG006,1,4/26/2004,10.2,
05JG006,1,4/27/2004,10.2,
05JG006,1,4/28/2004,10.2,
05JG006,1,4/29/2004,10.2,
05JG006,1,4/30/2004,10.2,
05JG006,1,5/1/2004,10.2,
05JG006,1,5/2/2004,10.2,
05JG006,1,5/3/2004,10.2,
05JG006,1,5/4/2004,10.2,
05JG006,1,5/5/2004,10.3,
05JG006,1,5/6/2004,10.2,
05JG006,1,5/7/2004,10.3,
05JG006,1,5/8/2004,10.3,
05JG006,1,5/9/2004,10.3,
05JG006,1,5/10/2004,10.3,
05JG006,1,5/11/2004,10.3,
05JG006,1,5/12/2004,10.3,
05JG006,1,5/13/2004,10.2,
05JG006,1,5/14/2004,10.2,
05JG006,1,5/15/2004,10.2,
05JG006,1,5/16/2004,10.2,
05JG006,1,5/17/2004,10.2,
05JG006,1,5/18/2004,10.2,
05JG006,1,5/19/2004,10.2,
05JG006,1,5/20/2004,10.2,
05JG006,1,5/21/2004,10.3,
05JG006,1,5/22/2004,10.3,
05JG006,1,5/23/2004,10.3,
05JG006,1,5/24/2004,10.4,
05JG006,1,5/25/2004,12.2,
05JG006,1,5/26/2004,14.2,
05JG006,1,5/27/2004,10.9,
05JG006,1,5/28/2004,4.04,
05JG006,1,5/29/2004,4.04,
05JG006,1,5/30/2004,4.06,
05JG006,1,5/31/2004,4.08,
05JG006,1,6/1/2004,4.08,
05JG006,1,6/2/2004,4.1,
05JG006,1,6/3/2004,4.09,
05JG006,1,6/4/2004,4.11,
05JG006,1,6/5/2004,4.05,
05JG006,1,6/6/2004,4.06,
05JG006,1,6/7/2004,4.09,
05JG006,1,6/8/2004,4.08,
05JG006,1,6/9/2004,4.96,
05JG006,1,6/10/2004,5.8,
05JG006,1,6/11/2004,5.27,
05JG006,1,6/12/2004,4.21,
05JG006,1,6/13/2004,4.22,
05JG006,1,6/14/2004,4.22,
05JG006,1,6/15/2004,4.23,
05JG006,1,6/16/2004,4.26,
05JG006,1,6/17/2004,4.28,
05JG006,1,6/18/2004,4.31,
05JG006,1,6/19/2004,4.34,
05JG006,1,6/20/2004,4.37,
05JG006,1,6/21/2004,4.41,
05JG006,1,6/22/2004,4.47,
05JG006,1,6/23/2004,4.51,
05JG006,1,6/24/2004,4.55,
05JG006,1,6/25/2004,4.59,
05JG006,1,6/26/2004,4.64,
05JG006,1,6/27/2004,4.67,
05JG006,1,6/28/2004,4.69,
05JG006,1,6/29/2004,4.7,
05JG006,1,6/30/2004,4.72,
05JG006,1,7/1/2004,4.74,
05JG006,1,7/2/2004,4.77,
05JG006,1,7/3/2004,4.76,
05JG006,1,7/4/2004,4.76,
05JG006,1,7/5/2004,4.75,
05JG006,1,7/6/2004,4.72,
05JG006,1,7/7/2004,4.72,
05JG006,1,7/8/2004,4.71,
05JG006,1,7/9/2004,4.7,
05JG006,1,7/10/2004,4.67,
05JG006,1,7/11/2004,4.67,
05JG006,1,7/12/2004,4.65,
05JG006,1,7/13/2004,4.63,
05JG006,1,7/14/2004,5.36,
05JG006,1,7/15/2004,6.12,
05JG006,1,7/16/2004,6.17,
05JG006,1,7/17/2004,6.12,
05JG006,1,7/18/2004,6.04,
05JG006,1,7/19/2004,5.99,
05JG006,1,7/20/2004,5.98,
05JG006,1,7/21/2004,5.97,
05JG006,1,7/22/2004,6.02,
05JG006,1,7/23/2004,6.06,
05JG006,1,7/24/2004,6.03,
05JG006,1,7/25/2004,5.96,
05JG006,1,7/26/2004,6,
05JG006,1,7/27/2004,6,
05JG006,1,7/28/2004,6.04,
05JG006,1,7/29/2004,6.03,
05JG006,1,7/30/2004,6.03,
05JG006,1,7/31/2004,6.05,
05JG006,1,8/1/2004,6.07,
05JG006,1,8/2/2004,6.12,
05JG006,1,8/3/2004,6.14,
05JG006,1,8/4/2004,6.17,
05JG006,1,8/5/2004,6.17,
05JG006,1,8/6/2004,6.16,
05JG006,1,8/7/2004,6.2,
05JG006,1,8/8/2004,6.23,
05JG006,1,8/9/2004,6.22,
05JG006,1,8/10/2004,6.19,
05JG006,1,8/11/2004,6.19,
05JG006,1,8/12/2004,6.2,
05JG006,1,8/13/2004,6.2,
05JG006,1,8/14/2004,6.22,
05JG006,1,8/15/2004,6.23,
05JG006,1,8/16/2004,6.22,
05JG006,1,8/17/2004,6.23,
05JG006,1,8/18/2004,6.21,
05JG006,1,8/19/2004,6.23,
05JG006,1,8/20/2004,6.21,
05JG006,1,8/21/2004,6.22,
05JG006,1,8/22/2004,6.17,
05JG006,1,8/23/2004,4.95,
05JG006,1,8/24/2004,3.81,
05JG006,1,8/25/2004,4.38,
05JG006,1,8/26/2004,4.38,
05JG006,1,8/27/2004,4.35,
05JG006,1,8/28/2004,4.36,
05JG006,1,8/29/2004,4.36,
05JG006,1,8/30/2004,4.35,
05JG006,1,8/31/2004,4.37,
05JG006,1,9/1/2004,4.38,
05JG006,1,9/2/2004,4.38,
05JG006,1,9/3/2004,5.19,
05JG006,1,9/4/2004,5.97,
05JG006,1,9/5/2004,5.98,
05JG006,1,9/6/2004,5.97,
05JG006,1,9/7/2004,5.96,
05JG006,1,9/8/2004,5.99,
05JG006,1,9/9/2004,6,
05JG006,1,9/10/2004,4.81,
05JG006,1,9/11/2004,2.82,
05JG006,1,9/12/2004,2.85,
05JG006,1,9/13/2004,2.85,
05JG006,1,9/14/2004,2.84,
05JG006,1,9/15/2004,2.85,
05JG006,1,9/16/2004,2.85,
05JG006,1,9/17/2004,2.85,
05JG006,1,9/18/2004,2.85,
05JG006,1,9/19/2004,2.84,
05JG006,1,9/20/2004,2.84,
05JG006,1,9/21/2004,2.85,
05JG006,1,9/22/2004,2.86,
05JG006,1,9/23/2004,2.84,
05JG006,1,9/24/2004,2.85,
05JG006,1,9/25/2004,2.85,
05JG006,1,9/26/2004,2.85,
05JG006,1,9/27/2004,2.84,
05JG006,1,9/28/2004,2.85,
05JG006,1,9/29/2004,2.84,
05JG006,1,9/30/2004,2.85,
05JG006,1,10/1/2004,2.82,
05JG006,1,10/2/2004,2.83,
05JG006,1,10/3/2004,2.84,
05JG006,1,10/4/2004,2.85,
05JG006,1,10/5/2004,4.42,
05JG006,1,10/6/2004,5.92,
05JG006,1,10/7/2004,5.92,
05JG006,1,10/8/2004,5.93,
05JG006,1,10/9/2004,5.94,
05JG006,1,10/10/2004,5.93,
05JG006,1,10/11/2004,8.31,
05JG006,1,10/12/2004,10.5,
05JG006,1,10/13/2004,10.5,
05JG006,1,10/14/2004,10.5,
05JG006,1,10/15/2004,10.5,
05JG006,1,10/16/2004,10.5,
05JG006,1,10/17/2004,10.5,
05JG006,1,10/18/2004,7.61,
05JG006,1,10/19/2004,2.82,
05JG006,1,10/20/2004,2.79,
05JG006,1,10/21/2004,2.82,
05JG006,1,10/22/2004,2.83,
05JG006,1,10/23/2004,2.82,
05JG006,1,10/24/2004,2.81,
05JG006,1,10/25/2004,2.82,
05JG006,1,10/26/2004,2.8,
05JG006,1,10/27/2004,2.8,
05JG006,1,10/28/2004,2.79,
05JG006,1,10/29/2004,2.8,
05JG006,1,10/30/2004,2.8,
05JG006,1,10/31/2004,2.8,
05JG006,1,11/1/2004,2.79,
05JG006,1,11/2/2004,2.45,
05JG006,1,11/3/2004,2.04,
05JG006,1,11/4/2004,2,
05JG006,1,11/5/2004,1.98,
05JG006,1,11/6/2004,1.98,
05JG006,1,11/7/2004,1.98,
05JG006,1,11/8/2004,1.98,
05JG006,1,11/9/2004,2,
05JG006,1,11/10/2004,1.99,
05JG006,1,11/11/2004,1.99,
05JG006,1,11/12/2004,1.99,
05JG006,1,11/13/2004,2,
05JG006,1,11/14/2004,2,
05JG006,1,11/15/2004,2.01,
05JG006,1,11/16/2004,1.99,
05JG006,1,11/17/2004,2,
05JG006,1,11/18/2004,2.01,
05JG006,1,11/19/2004,2,
05JG006,1,11/20/2004,2,
05JG006,1,11/21/2004,2.01,
05JG006,1,11/22/2004,2,B
05JG006,1,11/23/2004,1.99,B
05JG006,1,11/24/2004,2,B
05JG006,1,11/25/2004,2.01,B
05JG006,1,11/26/2004,1.99,B
05JG006,1,11/27/2004,2,B
05JG006,1,11/28/2004,1.99,B
05JG006,1,11/29/2004,1.99,B
05JG006,1,11/30/2004,2,B
05JG006,1,12/1/2004,2.01,B
05JG006,1,12/2/2004,2,B
05JG006,1,12/3/2004,2,B
05JG006,1,12/4/2004,1.97,B
05JG006,1,12/5/2004,1.93,B
05JG006,1,12/6/2004,1.95,B
05JG006,1,12/7/2004,1.93,B
05JG006,1,12/8/2004,1.91,B
05JG006,1,12/9/2004,1.93,B
05JG006,1,12/10/2004,1.94,B
05JG006,1,12/11/2004,1.91,B
05JG006,1,12/12/2004,1.91,B
05JG006,1,12/13/2004,1.94,B
05JG006,1,12/14/2004,1.94,B
05JG006,1,12/15/2004,1.94,B
05JG006,1,12/16/2004,1.93,B
05JG006,1,12/17/2004,1.93,B
05JG006,1,12/18/2004,1.91,B
05JG006,1,12/19/2004,1.88,B
05JG006,1,12/20/2004,1.88,B
05JG006,1,12/21/2004,1.87,B
05JG006,1,12/22/2004,1.86,B
05JG006,1,12/23/2004,1.85,B
05JG006,1,12/24/2004,1.84,B
05JG006,1,12/25/2004,1.85,B
05JG006,1,12/26/2004,1.83,B
05JG006,1,12/27/2004,1.82,B
05JG006,1,12/28/2004,1.84,B
05JG006,1,12/29/2004,1.82,B
05JG006,1,12/30/2004,1.82,B
05JG006,1,12/31/2004,1.82,B
05JG006,1,1/1/2005,1.83,B
05JG006,1,1/2/2005,1.83,B
05JG006,1,1/3/2005,1.83,B
05JG006,1,1/4/2005,1.83,B
05JG006,1,1/5/2005,1.83,B
05JG006,1,1/6/2005,1.83,B
05JG006,1,1/7/2005,1.82,B
05JG006,1,1/8/2005,1.82,B
05JG006,1,1/9/2005,1.82,B
05JG006,1,1/10/2005,1.81,B
05JG006,1,1/11/2005,1.81,B
05JG006,1,1/12/2005,1.81,B
05JG006,1,1/13/2005,1.8,B
05JG006,1,1/14/2005,1.8,B
05JG006,1,1/15/2005,1.8,B
05JG006,1,1/16/2005,1.8,B
05JG006,1,1/17/2005,1.79,B
05JG006,1,1/18/2005,1.79,B
05JG006,1,1/19/2005,1.79,B
05JG006,1,1/20/2005,1.79,B
05JG006,1,1/21/2005,1.79,B
05JG006,1,1/22/2005,1.79,B
05JG006,1,1/23/2005,1.79,B
05JG006,1,1/24/2005,1.78,B
05JG006,1,1/25/2005,1.78,B
05JG006,1,1/26/2005,1.78,B
05JG006,1,1/27/2005,1.77,B
05JG006,1,1/28/2005,1.77,B
05JG006,1,1/29/2005,1.77,B
05JG006,1,1/30/2005,1.77,B
05JG006,1,1/31/2005,1.77,B
05JG006,1,2/1/2005,1.77,B
05JG006,1,2/2/2005,1.76,B
05JG006,1,2/3/2005,1.76,B
05JG006,1,2/4/2005,1.9,B
05JG006,1,2/5/2005,2.08,B
05JG006,1,2/6/2005,2.08,B
05JG006,1,2/7/2005,2.08,B
05JG006,1,2/8/2005,2.08,B
05JG006,1,2/9/2005,2.07,B
05JG006,1,2/10/2005,2.07,B
05JG006,1,2/11/2005,2.07,B
05JG006,1,2/12/2005,2.07,B
05JG006,1,2/13/2005,2.07,B
05JG006,1,2/14/2005,2.06,B
05JG006,1,2/15/2005,2.06,B
05JG006,1,2/16/2005,2.06,B
05JG006,1,2/17/2005,2.06,B
05JG006,1,2/18/2005,2.06,B
05JG006,1,2/19/2005,2.06,B
05JG006,1,2/20/2005,2.06,B
05JG006,1,2/21/2005,2.02,
05JG006,1,2/22/2005,2.05,B
05JG006,1,2/23/2005,2.05,B
05JG006,1,2/24/2005,2.05,B
05JG006,1,2/25/2005,2.02,B
05JG006,1,2/26/2005,2.02,B
05JG006,1,2/27/2005,2.02,B
05JG006,1,2/28/2005,2.02,B
05JG006,1,3/1/2005,2.02,B
05JG006,1,3/2/2005,2.01,B
05JG006,1,3/3/2005,2.01,B
05JG006,1,3/4/2005,2.02,B
05JG006,1,3/5/2005,2.02,B
05JG006,1,3/6/2005,2.02,B
05JG006,1,3/7/2005,2.02,B
05JG006,1,3/8/2005,2.04,B
05JG006,1,3/9/2005,2.04,B
05JG006,1,3/10/2005,2.04,B
05JG006,1,3/11/2005,2.03,B
05JG006,1,3/12/2005,2.02,B
05JG006,1,3/13/2005,2.01,B
05JG006,1,3/14/2005,2.01,B
05JG006,1,3/15/2005,2,B
05JG006,1,3/16/2005,2,B
05JG006,1,3/17/2005,2,B
05JG006,1,3/18/2005,2,
05JG006,1,3/19/2005,2.01,
05JG006,1,3/20/2005,2,
05JG006,1,3/21/2005,2.01,
05JG006,1,3/22/2005,2.02,
05JG006,1,3/23/2005,2.02,
05JG006,1,3/24/2005,2.03,
05JG006,1,3/25/2005,2.02,
05JG006,1,3/26/2005,2.03,
05JG006,1,3/27/2005,2.05,
05JG006,1,3/28/2005,1.46,
05JG006,1,3/29/2005,0.789,
05JG006,1,3/30/2005,0.798,
05JG006,1,3/31/2005,0.755,
05JG006,1,4/1/2005,0.761,
05JG006,1,4/2/2005,0.759,
05JG006,1,4/3/2005,0.759,
05JG006,1,4/4/2005,0.751,
05JG006,1,4/5/2005,0.786,
05JG006,1,4/6/2005,0.772,
05JG006,1,4/7/2005,0.767,
05JG006,1,4/8/2005,0.784,
05JG006,1,4/9/2005,0.784,
05JG006,1,4/10/2005,0.797,
05JG006,1,4/11/2005,0.783,
05JG006,1,4/12/2005,0.652,
05JG006,1,4/13/2005,0.828,
05JG006,1,4/14/2005,0.867,
05JG006,1,4/15/2005,0.784,
05JG006,1,4/16/2005,0.846,
05JG006,1,4/17/2005,0.862,
05JG006,1,4/18/2005,0.856,
05JG006,1,4/19/2005,0.761,
05JG006,1,4/20/2005,0.743,
05JG006,1,4/21/2005,0.742,
05JG006,1,4/22/2005,0.724,
05JG006,1,4/23/2005,0.733,
05JG006,1,4/24/2005,0.73,
05JG006,1,4/25/2005,0.733,
05JG006,1,4/26/2005,0.741,
05JG006,1,4/27/2005,0.728,
05JG006,1,4/28/2005,0.718,
05JG006,1,4/29/2005,1.88,
05JG006,1,4/30/2005,3.01,
05JG006,1,5/1/2005,3.01,
05JG006,1,5/2/2005,2.68,
05JG006,1,5/3/2005,2.05,
05JG006,1,5/4/2005,2.05,
05JG006,1,5/5/2005,2.05,
05JG006,1,5/6/2005,3.05,
05JG006,1,5/7/2005,4.77,
05JG006,1,5/8/2005,4.76,
05JG006,1,5/9/2005,4.5,
05JG006,1,5/10/2005,4.05,
05JG006,1,5/11/2005,4.02,
05JG006,1,5/12/2005,3.99,
05JG006,1,5/13/2005,3.82,
05JG006,1,5/14/2005,4,
05JG006,1,5/15/2005,4,
05JG006,1,5/16/2005,3.98,
05JG006,1,5/17/2005,3.27,
05JG006,1,5/18/2005,4.09,
05JG006,1,5/19/2005,4.06,
05JG006,1,5/20/2005,4.05,
05JG006,1,5/21/2005,4.15,
05JG006,1,5/22/2005,4.11,
05JG006,1,5/23/2005,4.09,
05JG006,1,5/24/2005,4.1,
05JG006,1,5/25/2005,3.59,
05JG006,1,5/26/2005,4.09,
05JG006,1,5/27/2005,4.11,
05JG006,1,5/28/2005,4.11,
05JG006,1,5/29/2005,4.13,
05JG006,1,5/30/2005,4.14,
05JG006,1,5/31/2005,4.16,
05JG006,1,6/1/2005,4.13,
05JG006,1,6/2/2005,4.11,
05JG006,1,6/3/2005,4.12,
05JG006,1,6/4/2005,4.13,
05JG006,1,6/5/2005,4.14,
05JG006,1,6/6/2005,4.16,
05JG006,1,6/7/2005,4.14,
05JG006,1,6/8/2005,4.16,
05JG006,1,6/9/2005,4.18,
05JG006,1,6/10/2005,4.21,
05JG006,1,6/11/2005,4.21,
05JG006,1,6/12/2005,4.24,
05JG006,1,6/13/2005,4.3,
05JG006,1,6/14/2005,4.36,
05JG006,1,6/15/2005,4.42,
05JG006,1,6/16/2005,4.34,
05JG006,1,6/17/2005,4.35,
05JG006,1,6/18/2005,4.38,
05JG006,1,6/19/2005,4.31,
05JG006,1,6/20/2005,4.32,
05JG006,1,6/21/2005,4.31,
05JG006,1,6/22/2005,4.37,
05JG006,1,6/23/2005,4.39,
05JG006,1,6/24/2005,4.3,
05JG006,1,6/25/2005,4.35,
05JG006,1,6/26/2005,4.4,
05JG006,1,6/27/2005,4.37,
05JG006,1,6/28/2005,4.4,
05JG006,1,6/29/2005,4.44,
05JG006,1,6/30/2005,4.41,
05JG006,1,7/1/2005,4.36,
05JG006,1,7/2/2005,4.31,
05JG006,1,7/3/2005,4.34,
05JG006,1,7/4/2005,4.35,
05JG006,1,7/5/2005,4.33,
05JG006,1,7/6/2005,4.32,
05JG006,1,7/7/2005,4.29,
05JG006,1,7/8/2005,4.28,
05JG006,1,7/9/2005,4.26,
05JG006,1,7/10/2005,4.25,
05JG006,1,7/11/2005,4.24,
05JG006,1,7/12/2005,4.23,
05JG006,1,7/13/2005,4.24,
05JG006,1,7/14/2005,4.21,
05JG006,1,7/15/2005,4.2,
05JG006,1,7/16/2005,4.21,
05JG006,1,7/17/2005,4.21,
05JG006,1,7/18/2005,4.22,
05JG006,1,7/19/2005,4.2,
05JG006,1,7/20/2005,4.18,
05JG006,1,7/21/2005,4.18,
05JG006,1,7/22/2005,4.15,
05JG006,1,7/23/2005,4.14,
05JG006,1,7/24/2005,4.13,
05JG006,1,7/25/2005,4.12,
05JG006,1,7/26/2005,4.13,
05JG006,1,7/27/2005,4.16,
05JG006,1,7/28/2005,4.46,
05JG006,1,7/29/2005,4.86,
05JG006,1,7/30/2005,4.85,
05JG006,1,7/31/2005,4.85,
05JG006,1,8/1/2005,4.85,
05JG006,1,8/2/2005,4.83,
05JG006,1,8/3/2005,4.81,
05JG006,1,8/4/2005,4.83,
05JG006,1,8/5/2005,4.81,
05JG006,1,8/6/2005,4.82,
05JG006,1,8/7/2005,4.83,
05JG006,1,8/8/2005,4.83,
05JG006,1,8/9/2005,4.81,
05JG006,1,8/10/2005,4.8,
05JG006,1,8/11/2005,4.78,
05JG006,1,8/12/2005,4.79,
05JG006,1,8/13/2005,4.77,
05JG006,1,8/14/2005,4.75,
05JG006,1,8/15/2005,4.75,
05JG006,1,8/16/2005,4.74,
05JG006,1,8/17/2005,4.73,
05JG006,1,8/18/2005,4.71,
05JG006,1,8/19/2005,4.71,
05JG006,1,8/20/2005,4.71,
05JG006,1,8/21/2005,4.69,
05JG006,1,8/22/2005,4.7,
05JG006,1,8/23/2005,4.72,
05JG006,1,8/24/2005,4.71,
05JG006,1,8/25/2005,4.71,
05JG006,1,8/26/2005,4.69,
05JG006,1,8/27/2005,4.71,
05JG006,1,8/28/2005,4.7,
05JG006,1,8/29/2005,4.68,
05JG006,1,8/30/2005,4.71,
05JG006,1,8/31/2005,4.22,
05JG006,1,9/1/2005,3.32,
05JG006,1,9/2/2005,3.31,
05JG006,1,9/3/2005,3.33,
05JG006,1,9/4/2005,3.33,
05JG006,1,9/5/2005,3.34,
05JG006,1,9/6/2005,3.33,
05JG006,1,9/7/2005,3.32,
05JG006,1,9/8/2005,3.33,
05JG006,1,9/9/2005,3.33,
05JG006,1,9/10/2005,3.43,
05JG006,1,9/11/2005,3.37,
05JG006,1,9/12/2005,3.35,
05JG006,1,9/13/2005,3.34,
05JG006,1,9/14/2005,3.35,
05JG006,1,9/15/2005,3.35,
05JG006,1,9/16/2005,3.37,
05JG006,1,9/17/2005,3.35,
05JG006,1,9/18/2005,3.35,
05JG006,1,9/19/2005,3.35,
05JG006,1,9/20/2005,3.34,
05JG006,1,9/21/2005,3.34,
05JG006,1,9/22/2005,3.34,
05JG006,1,9/23/2005,3.34,
05JG006,1,9/24/2005,3.35,
05JG006,1,9/25/2005,3.34,
05JG006,1,9/26/2005,3.33,
05JG006,1,9/27/2005,3.33,
05JG006,1,9/28/2005,3.32,
05JG006,1,9/29/2005,3.34,
05JG006,1,9/30/2005,3.32,
05JG006,1,10/1/2005,3.33,
05JG006,1,10/2/2005,3.3,
05JG006,1,10/3/2005,3.3,
05JG006,1,10/4/2005,3.3,
05JG006,1,10/5/2005,3.29,
05JG006,1,10/6/2005,3.27,
05JG006,1,10/7/2005,3.29,
05JG006,1,10/8/2005,3.28,
05JG006,1,10/9/2005,3.29,
05JG006,1,10/10/2005,3.29,
05JG006,1,10/11/2005,2.91,
05JG006,1,10/12/2005,1.98,
05JG006,1,10/13/2005,1.98,
05JG006,1,10/14/2005,1.97,
05JG006,1,10/15/2005,1.96,
05JG006,1,10/16/2005,1.97,
05JG006,1,10/17/2005,1.98,
05JG006,1,10/18/2005,1.97,
05JG006,1,10/19/2005,1.96,
05JG006,1,10/20/2005,1.98,
05JG006,1,10/21/2005,1.99,
05JG006,1,10/22/2005,2,
05JG006,1,10/23/2005,1.96,
05JG006,1,10/24/2005,1.96,
05JG006,1,10/25/2005,1.95,
05JG006,1,10/26/2005,1.95,
05JG006,1,10/27/2005,1.95,
05JG006,1,10/28/2005,1.61,
05JG006,1,10/29/2005,1.12,
05JG006,1,10/30/2005,1.11,
05JG006,1,10/31/2005,1.1,
05JG006,1,11/1/2005,1.09,
05JG006,1,11/2/2005,1.12,
05JG006,1,11/3/2005,1.1,
05JG006,1,11/4/2005,0.965,
05JG006,1,11/5/2005,0.781,
05JG006,1,11/6/2005,0.786,
05JG006,1,11/7/2005,0.796,
05JG006,1,11/8/2005,0.812,
05JG006,1,11/9/2005,0.792,
05JG006,1,11/10/2005,0.629,
05JG006,1,11/11/2005,0.072,
05JG006,1,11/12/2005,0.068,
05JG006,1,11/13/2005,0.063,
05JG006,1,11/14/2005,0.061,
05JG006,1,11/15/2005,0.814,
05JG006,1,11/16/2005,1.59,
05JG006,1,11/17/2005,1.6,
05JG006,1,11/18/2005,1.62,
05JG006,1,11/19/2005,1.61,
05JG006,1,11/20/2005,1.61,
05JG006,1,11/21/2005,1.61,
05JG006,1,11/22/2005,1.61,
05JG006,1,11/23/2005,1.59,
05JG006,1,11/24/2005,1.59,
05JG006,1,11/25/2005,1.58,
05JG006,1,11/26/2005,1.58,
05JG006,1,11/27/2005,1.58,
05JG006,1,11/28/2005,1.57,
05JG006,1,11/29/2005,1.58,
05JG006,1,11/30/2005,1.57,
05JG006,1,12/1/2005,1.56,
05JG006,1,12/2/2005,1.56,
05JG006,1,12/3/2005,1.58,
05JG006,1,12/4/2005,1.58,B
05JG006,1,12/5/2005,1.57,B
05JG006,1,12/6/2005,1.57,B
05JG006,1,12/7/2005,1.57,B
05JG006,1,12/8/2005,1.57,B
05JG006,1,12/9/2005,1.57,B
05JG006,1,12/10/2005,1.57,B
05JG006,1,12/11/2005,1.57,B
05JG006,1,12/12/2005,1.57,B
05JG006,1,12/13/2005,1.57,B
05JG006,1,12/14/2005,1.56,B
05JG006,1,12/15/2005,1.56,B
05JG006,1,12/16/2005,1.56,B
05JG006,1,12/17/2005,1.56,B
05JG006,1,12/18/2005,1.56,B
05JG006,1,12/19/2005,1.55,B
05JG006,1,12/20/2005,1.55,B
05JG006,1,12/21/2005,1.55,B
05JG006,1,12/22/2005,1.55,B
05JG006,1,12/23/2005,1.54,B
05JG006,1,12/24/2005,1.54,B
05JG006,1,12/25/2005,1.54,B
05JG006,1,12/26/2005,1.53,B
05JG006,1,12/27/2005,1.53,B
05JG006,1,12/28/2005,1.53,B
05JG006,1,12/29/2005,1.53,B
05JG006,1,12/30/2005,1.53,B
05JG006,1,12/31/2005,1.52,B
05JG006,1,1/1/2006,1.52,B
05JG006,1,1/2/2006,1.54,B
05JG006,1,1/3/2006,1.53,B
05JG006,1,1/4/2006,1.53,B
05JG006,1,1/5/2006,1.53,B
05JG006,1,1/6/2006,1.53,B
05JG006,1,1/7/2006,1.53,B
05JG006,1,1/8/2006,1.52,B
05JG006,1,1/9/2006,1.53,B
05JG006,1,1/10/2006,1.52,B
05JG006,1,1/11/2006,1.52,B
05JG006,1,1/12/2006,1.52,B
05JG006,1,1/13/2006,1.5,B
05JG006,1,1/14/2006,1.52,B
05JG006,1,1/15/2006,1.52,B
05JG006,1,1/16/2006,1.5,B
05JG006,1,1/17/2006,1.5,B
05JG006,1,1/18/2006,1.51,B
05JG006,1,1/19/2006,1.52,B
05JG006,1,1/20/2006,1.53,B
05JG006,1,1/21/2006,1.49,B
